-0.007153	-33.684211	
-0.005997	-21.052632	
-0.004759	-14.736842	
-0.003398	-4.736842	
-0.001953	2.631579	
-0.001087	10.000000	
0.000275	19.473684	
0.000028	14.736842	
-0.000839	5.789474	
-0.001871	-4.736842	
-0.003232	-13.684211	
-0.004347	-23.157895	
-0.004883	-27.894737	
-0.005956	-38.421053	
-0.006740	-46.315789	
-0.007235	-53.157895	
-0.007895	-65.263158	
-0.008638	-81.052632	
-0.009298	-95.263158	
-0.009876	-112.105263	
-0.010413	-124.210526	
-0.010825	-137.368421	
-0.011486	-153.684211	
-0.011857	-162.105263	
-0.012393	-173.157895	
-0.011320	-136.315789	
-0.010743	-116.842105	
-0.009917	-88.947368	
-0.009175	-70.526316	
-0.008143	-51.578947	
-0.007318	-38.421053	
-0.006245	-22.631579	
-0.004677	-13.684211	
-0.003067	-2.631579	
-0.001417	5.789474	
-0.000344	14.736842	
0.000110	20.000000	
-0.000550	7.368421	
-0.001169	1.052632	
-0.001953	-7.368421	
-0.003109	-12.631579	
-0.003810	-18.421053	
-0.004842	-27.368421	
-0.005791	-35.789474	
-0.006369	-42.631579	
-0.007153	-53.684211	
-0.008019	-66.315789	
-0.008432	-74.736842	
-0.009010	-87.894737	
-0.009505	-100.526316	
-0.010248	-117.368421	
-0.010619	-130.000000	
-0.011320	-147.368421	
-0.011939	-160.000000	
-0.012558	-172.105263	
-0.013466	-183.684211	
-0.014869	-188.421053	
-0.016355	-191.052632	
-0.017717	-193.684211	
-0.018790	-193.684211	
-0.019409	-193.684211	
-0.019243	-178.947368	
-0.018666	-160.000000	
-0.018171	-139.473684	
-0.017428	-117.368421	
-0.016437	-91.578947	
-0.015983	-73.684211	
-0.015199	-60.526316	
-0.014044	-44.210526	
-0.013219	-33.157895	
-0.011981	-23.684211	
-0.010743	-15.789474	
-0.008762	-4.210526	
-0.007194	6.315789	
-0.005873	15.263158	
-0.004264	25.789474	
-0.002490	35.263158	
-0.002077	36.315789	
-0.002407	30.000000	
-0.003274	21.578947	
-0.004264	10.000000	
-0.005007	1.578947	
-0.006327	-5.789474	
-0.007772	-11.578947	
-0.008845	-16.842105	
-0.009835	-26.315789	
-0.010825	-34.210526	
-0.011609	-42.105263	
-0.012352	-50.526316	
-0.013260	-59.473684	
-0.013879	-67.368421	
-0.014539	-77.894737	
-0.015158	-86.315789	
-0.015695	-103.684211	
-0.016314	-119.473684	
-0.016850	-134.736842	
-0.017510	-150.526316	
-0.018088	-160.526316	
-0.018831	-172.105263	
-0.019574	-187.894737	
-0.018913	-166.315789	
-0.018377	-144.210526	
-0.017634	-123.684211	
-0.016974	-103.157895	
-0.016149	-80.526316	
-0.015282	-63.157895	
-0.014498	-51.052632	
-0.013755	-39.473684	
-0.012641	-26.842105	
-0.011197	-18.421053	
-0.009505	-8.421053	
-0.007730	2.631579	
-0.006039	13.157895	
-0.004966	20.526316	
-0.003686	26.842105	
-0.002696	33.157895	
-0.002944	27.894737	
-0.003645	18.947368	
-0.004223	10.526316	
-0.004924	2.631579	
-0.005585	-2.105263	
-0.006946	-6.842105	
-0.008226	-12.631579	
-0.009092	-20.000000	
-0.010248	-27.368421	
-0.011197	-36.315789	
-0.012022	-46.315789	
-0.012724	-54.210526	
-0.013631	-65.263158	
-0.014333	-80.526316	
-0.014787	-91.578947	
-0.015199	-101.578947	
-0.015695	-112.631579	
-0.016355	-125.789474	
-0.016768	-134.210526	
-0.017428	-148.421053	
-0.018129	-158.421053	
-0.019078	-173.157895	
-0.019615	-182.105263	
-0.019986	-185.789474	
-0.020770	-188.947368	
-0.022256	-193.684211	
-0.023700	-197.894737	
-0.025103	-199.473684	
-0.026465	-202.105263	
-0.027497	-202.631579	
-0.026878	-173.157895	
-0.026424	-152.631579	
-0.025640	-131.052632	
-0.024897	-107.894737	
-0.023989	-86.315789	
-0.023370	-72.631579	
-0.022297	-55.263158	
-0.021265	-38.947368	
-0.020234	-26.842105	
-0.018501	-16.842105	
-0.016272	-6.842105	
-0.014911	0.526316	
-0.012393	15.789474	
-0.010330	24.210526	
-0.008143	36.315789	
-0.006245	44.736842	
-0.004099	53.684211	
-0.004801	43.684211	
-0.005791	31.578947	
-0.006534	21.052632	
-0.007276	14.736842	
-0.008267	7.894737	
-0.009546	0.000000	
-0.011816	-8.947368	
-0.013549	-16.315789	
-0.014869	-23.157895	
-0.015777	-28.947368	
-0.016768	-37.368421	
-0.018047	-48.947368	
-0.018872	-57.894737	
-0.020481	-73.157895	
-0.021307	-78.947368	
-0.021843	-87.894737	
-0.022586	-102.105263	
-0.023081	-114.736842	
-0.023741	-126.842105	
-0.024443	-142.105263	
-0.025144	-155.789474	
-0.026094	-168.947368	
-0.026589	-180.000000	
-0.027538	-189.473684	
-0.027125	-174.736842	
-0.026011	-140.526316	
-0.025186	-116.315789	
-0.024402	-93.684211	
-0.023411	-74.736842	
-0.022710	-61.578947	
-0.021843	-48.421053	
-0.020646	-31.578947	
-0.019491	-24.210526	
-0.018006	-17.368421	
-0.015323	-3.684211	
-0.013631	6.842105	
-0.011032	21.052632	
-0.008927	32.105263	
-0.006988	41.578947	
-0.005172	50.526316	
-0.004017	55.263158	
-0.005048	42.631579	
-0.006162	28.421053	
-0.006988	18.421053	
-0.008391	7.894737	
-0.010454	-1.052632	
-0.012682	-12.631579	
-0.014374	-20.000000	
-0.015818	-31.052632	
-0.017015	-38.947368	
-0.018377	-50.000000	
-0.019697	-63.157895	
-0.020316	-71.052632	
-0.020605	-77.894737	
-0.021554	-92.105263	
-0.022380	-107.894737	
-0.023576	-128.947368	
-0.024278	-142.631579	
-0.024897	-152.105263	
-0.025640	-163.684211	
-0.026135	-173.157895	
-0.027208	-182.631579	
-0.028817	-193.684211	
-0.030261	-198.421053	
-0.031293	-204.210526	
-0.032902	-206.315789	
-0.034635	-207.894737	
-0.036039	-207.368421	
-0.035296	-180.000000	
-0.034801	-157.894737	
-0.033645	-122.631579	
-0.032572	-96.315789	
-0.031582	-74.736842	
-0.030303	-56.315789	
-0.028900	-37.368421	
-0.027785	-29.473684	
-0.025392	-16.315789	
-0.022669	-3.684211	
-0.019986	11.052632	
-0.017098	23.157895	
-0.014539	34.736842	
-0.012352	45.263158	
-0.010165	54.210526	
-0.007978	63.684211	
-0.006245	70.526316	
-0.004759	73.684211	
-0.005873	60.526316	
-0.006988	46.315789	
-0.008061	28.947368	
-0.008597	23.157895	
-0.009505	16.315789	
-0.011032	8.421053	
-0.013012	-1.578947	
-0.014828	-6.315789	
-0.016396	-12.631579	
-0.017923	-17.894737	
-0.020193	-31.052632	
-0.021513	-37.368421	
-0.022834	-46.315789	
-0.024195	-58.947368	
-0.025475	-68.421053	
-0.026878	-81.052632	
-0.027950	-93.157895	
-0.028817	-103.157895	
-0.029684	-115.263158	
-0.030591	-128.421053	
-0.031252	-140.526316	
-0.031994	-152.105263	
-0.033067	-171.578947	
-0.034470	-183.684211	
-0.035337	-194.210526	
-0.036039	-199.473684	
-0.035708	-181.052632	
-0.034842	-160.000000	
-0.033934	-135.789474	
-0.032944	-111.052632	
-0.031953	-84.736842	
-0.030963	-67.368421	
-0.029931	-51.578947	
-0.028817	-36.842105	
-0.027084	-26.315789	
-0.025227	-15.263158	
-0.022875	-4.736842	
-0.020977	6.842105	
-0.018459	18.421053	
-0.015323	30.000000	
-0.012930	41.052632	
-0.010289	51.578947	
-0.008680	58.947368	
-0.007029	65.789474	
-0.006039	68.421053	
-0.005296	71.578947	
-0.005750	64.210526	
-0.007111	45.263158	
-0.008019	32.105263	
-0.008514	26.315789	
-0.009670	16.315789	
-0.010578	12.105263	
-0.012146	2.105263	
-0.013425	-3.684211	
-0.015365	-8.947368	
-0.017056	-13.684211	
-0.019285	-19.473684	
-0.020481	-25.789474	
-0.021265	-30.000000	
-0.021884	-33.684211	
-0.022669	-39.473684	
-0.023576	-45.789474	
-0.024360	-51.578947	
-0.025021	-57.368421	
-0.025928	-63.684211	
-0.026713	-71.052632	
-0.027331	-76.842105	
-0.028074	-84.210526	
-0.028817	-93.157895	
-0.029684	-102.631579	
-0.030344	-112.105263	
-0.030922	-122.631579	
-0.031582	-134.736842	
-0.032407	-147.368421	
-0.033150	-158.947368	
-0.034140	-171.578947	
-0.035007	-181.578947	
-0.035791	-188.947368	
-0.034305	-142.631579	
-0.032902	-105.789474	
-0.031788	-82.631579	
-0.030880	-65.789474	
-0.029395	-46.842105	
-0.027744	-28.421053	
-0.024154	-10.000000	
-0.021348	5.263158	
-0.019904	11.578947	
-0.019945	3.157895	
