0.000664	-0.353607	
0.001494	2.333805	
0.002324	5.304102	
0.002988	8.698727	
0.004315	11.810467	
0.005809	16.902405	
0.003154	7.425743	
0.001992	3.465347	
0.001328	1.343706	
-0.000332	-4.031117	
-0.001660	-8.132956	
-0.002656	-11.386139	
-0.003651	-13.790665	
-0.004647	-15.346535	
-0.005145	-17.326733	
0.000000	-1.202263	
0.001162	0.777935	
0.005145	13.790665	
0.006805	18.741160	
0.008133	21.852900	
0.009793	25.530410	
0.012116	29.349364	
0.010124	20.438472	
0.007137	11.103253	
0.005643	6.718529	
0.004647	3.748232	
0.003154	1.768034	
0.002158	0.777935	
0.000498	-0.070721	
0.000000	0.070721	
-0.000498	-3.041018	
-0.001660	-7.142857	
-0.002988	-10.113154	
-0.004149	-12.800566	
-0.005643	-16.619519	
-0.007137	-19.731259	
-0.008797	-22.277228	
-0.010456	-24.681754	
-0.011120	-25.954738	
-0.004315	-6.152758	
-0.003154	-3.041018	
-0.002324	-1.768034	
-0.001162	-0.919378	
0.000166	-0.495050	
0.001660	0.353607	
0.001660	0.212164	
0.003817	2.758133	
0.005311	5.586987	
0.006141	8.981612	
0.007801	13.507779	
0.009461	18.741160	
0.010788	23.408769	
0.012282	26.661952	
0.012946	28.925035	
0.014606	30.905233	
0.018755	34.158416	
0.021079	35.714286	
0.024730	37.694484	
0.021411	25.813296	
0.018423	15.487977	
0.015934	9.830269	
0.013112	4.314003	
0.011784	2.192362	
0.010788	1.202263	
0.009959	0.636492	
0.007967	0.070721	
0.005975	-0.353607	
0.004149	-1.485149	
0.002158	-2.333805	
0.000830	-3.182461	
-0.002490	-4.879774	
-0.003651	-6.152758	
-0.004979	-7.708628	
-0.006141	-10.537482	
-0.007801	-14.922207	
-0.009129	-18.741160	
-0.010954	-21.994342	
-0.012448	-24.823197	
-0.014108	-27.086280	
-0.015602	-29.207921	
-0.018423	-31.612447	
-0.020415	-33.168317	
-0.022905	-34.299859	
-0.024066	-34.724187	
-0.019419	-24.257426	
-0.016598	-18.175389	
-0.014938	-13.366337	
-0.012780	-7.991513	
-0.011120	-4.738331	
-0.008465	-1.626591	
-0.005809	0.070721	
0.000166	2.333805	
0.010788	5.586987	
0.012116	7.850071	
0.015768	13.790665	
0.018257	21.004243	
0.020581	25.954738	
0.021245	28.217822	
0.023071	31.188119	
0.025062	34.441301	
0.017261	11.527581	
0.014274	4.879774	
0.011950	1.485149	
0.008963	0.070721	
0.004813	-0.919378	
0.002158	-1.343706	
-0.005145	-4.314003	
-0.009627	-6.152758	
-0.012614	-7.567185	
-0.014440	-9.123055	
-0.016432	-14.497878	
-0.017925	-19.024045	
-0.019585	-22.842999	
-0.021079	-26.661952	
-0.022075	-29.490806	
-0.023071	-31.188119	
-0.024066	-33.026874	
-0.014440	-7.425743	
-0.013776	-6.011315	
-0.012780	-4.031117	
-0.012116	-2.616690	
-0.011120	-1.485149	
-0.010124	-0.353607	
-0.007967	0.070721	
-0.001992	2.050919	
0.006141	5.021216	
0.013610	8.132956	
0.015436	9.123055	
0.017427	10.678925	
0.018091	12.942008	
0.020913	20.579915	
0.022573	27.369165	
0.024564	32.036775	
0.025062	33.734088	
0.026390	35.714286	
0.027884	36.987270	
0.030539	38.118812	
0.034689	39.391796	
0.037676	39.816124	
0.032033	19.872702	
0.030539	14.922207	
0.029212	11.810467	
0.027884	8.840170	
0.026390	6.294201	
0.025062	4.455446	
0.022573	2.475248	
0.020581	0.919378	
0.017925	0.070721	
0.013776	-1.343706	
0.010622	-1.909477	
0.007303	-2.758133	
0.004979	-3.323904	
-0.000498	-5.445545	
-0.005643	-7.001414	
-0.009295	-9.971711	
-0.013112	-13.507779	
-0.016432	-16.619519	
-0.018589	-19.306931	
-0.019751	-21.711457	
-0.022739	-26.379066	
-0.024066	-28.500707	
-0.025892	-30.622348	
-0.027386	-32.178218	
-0.029046	-33.309760	
-0.031369	-35.007072	
-0.033195	-35.997171	
-0.035353	-37.128713	
-0.037012	-37.977369	
-0.033527	-29.773692	
-0.031701	-24.540311	
-0.029378	-18.741160	
-0.028216	-15.063649	
-0.027220	-11.810467	
-0.024730	-7.850071	
-0.022241	-4.314003	
-0.019253	-1.768034	
-0.014440	0.495050	
-0.007635	3.041018	
0.009627	8.698727	
0.020083	12.517680	
0.020913	12.942008	
0.022075	13.790665	
0.024232	16.760962	
0.028880	25.106082	
0.032365	30.905233	
0.034523	34.865629	
0.037676	37.977369	
0.029544	13.507779	
0.027220	7.142857	
0.025394	4.879774	
0.025726	4.738331	
0.024066	2.758133	
0.022573	0.919378	
0.020747	-0.070721	
0.016929	-1.060820	
0.015270	-1.626591	
0.013776	-2.192362	
0.008797	-4.031117	
0.000996	-6.718529	
-0.004149	-8.840170	
-0.008631	-10.678925	
-0.012946	-12.234795	
-0.018755	-15.629420	
-0.022573	-18.175389	
-0.026058	-20.438472	
-0.027718	-22.277228	
-0.030373	-26.944837	
-0.033361	-31.753890	
-0.035519	-34.158416	
-0.036515	-35.007072	
-0.030539	-19.306931	
-0.027884	-13.224894	
-0.025892	-8.981612	
-0.023568	-6.152758	
-0.020913	-2.758133	
-0.017925	-0.353607	
-0.013112	0.777935	
-0.004813	2.333805	
0.010124	7.425743	
0.017925	10.113154	
0.020415	11.103253	
0.022573	11.951909	
0.024066	13.083451	
0.026058	16.053748	
0.029378	21.852900	
0.032531	26.944837	
0.034855	31.471004	
0.037178	35.007072	
0.039668	38.401697	
0.042988	40.523338	
0.046141	42.220651	
0.050124	43.635078	
0.044149	24.257426	
0.041992	16.760962	
0.040000	11.386139	
0.037510	6.718529	
0.035353	3.182461	
0.033693	1.626591	
0.032863	0.495050	
0.030705	0.212164	
0.026722	-0.070721	
0.022905	0.212164	
0.018423	-0.495050	
0.009461	-2.192362	
0.002822	-4.314003	
-0.002822	-6.294201	
-0.008133	-8.840170	
-0.011120	-11.103253	
-0.019917	-16.760962	
-0.024564	-19.306931	
-0.029710	-23.267327	
-0.034025	-27.793494	
-0.036017	-30.339463	
-0.038838	-33.451202	
-0.042656	-36.421499	
-0.046141	-38.967468	
-0.049793	-41.089109	
-0.046473	-32.178218	
-0.042988	-23.267327	
-0.039668	-15.205092	
-0.036183	-9.547383	
-0.032697	-4.879774	
-0.029046	-1.343706	
-0.024232	0.070721	
-0.019253	0.212164	
-0.007801	1.768034	
0.000000	4.314003	
0.008133	7.001414	
0.026556	15.063649	
0.028714	16.053748	
0.031369	17.326733	
0.032863	18.882603	
0.036349	23.267327	
0.040166	27.793494	
0.042988	31.753890	
0.045477	35.289958	
0.048631	38.967468	
0.050290	40.381895	
0.045975	26.096181	
0.043485	17.892504	
0.041826	14.073550	
0.039170	9.123055	
0.037012	5.162659	
0.033029	2.050919	
0.030207	0.636492	
0.029544	0.777935	
0.025394	0.353607	
0.019419	-0.495050	
0.012780	-1.768034	
0.006473	-3.323904	
0.001162	-5.021216	
-0.009295	-8.274399	
-0.013776	-10.113154	
-0.017925	-11.669024	
-0.021909	-13.224894	
-0.025228	-15.205092	
-0.028880	-17.468175	
-0.031701	-19.872702	
-0.035187	-22.418670	
-0.037842	-24.964639	
-0.040996	-28.642150	
-0.043154	-31.612447	
-0.045477	-34.158416	
-0.046971	-35.855728	
-0.049959	-38.543140	
-0.044315	-24.823197	
-0.040332	-16.902405	
-0.037178	-10.537482	
-0.034689	-6.718529	
-0.031535	-2.899576	
-0.026556	-0.070721	
-0.021079	-0.070721	
-0.009129	1.343706	
-0.002324	3.182461	
0.007137	6.294201	
0.016929	9.547383	
0.025726	13.083451	
0.032365	16.902405	
0.035187	18.882603	
0.037676	21.428571	
0.041328	26.237624	
0.044149	30.339463	
0.045477	32.602546	
0.047801	35.997171	
0.049295	38.118812	
0.050124	39.391796	
0.044149	20.014144	
0.042490	15.487977	
0.041328	12.659123	
0.040000	9.830269	
0.038672	7.567185	
0.035685	4.031117	
0.031535	1.343706	
0.032365	0.777935	
0.031369	0.777935	
0.024730	0.070721	
0.017759	-0.919378	
0.011784	-1.202263	
0.005643	-3.182461	
0.000332	-5.162659	
-0.006639	-7.850071	
-0.011950	-9.547383	
-0.016432	-10.961810	
-0.019751	-12.376238	
-0.023402	-14.214993	
-0.030041	-17.326733	
-0.033859	-19.306931	
-0.036183	-21.711457	
-0.038672	-24.398868	
-0.040498	-26.520509	
-0.042490	-28.642150	
-0.048631	-35.997171	
-0.048631	-35.997171	
-0.041162	-19.024045	
-0.038506	-12.659123	
-0.035519	-7.708628	
-0.033693	-5.304102	
-0.032033	-3.465347	
-0.030539	-1.768034	
-0.028050	-0.777935	
-0.022739	0.212164	
-0.013942	0.070721	
-0.012116	0.212164	
-0.003485	2.333805	
0.003817	4.738331	
0.009461	6.577086	
0.019585	10.820368	
0.028216	14.356436	
0.033361	17.043847	
0.035021	18.458274	
0.036846	20.014144	
0.039834	22.701556	
0.043320	27.934936	
0.046639	32.319661	
0.048797	35.714286	
0.052614	40.240453	
0.056598	42.786421	
0.059751	44.059406	
0.063071	45.473833	
0.060249	36.280057	
0.056929	27.793494	
0.054772	20.721358	
0.052448	14.356436	
0.050622	9.547383	
0.047967	5.162659	
0.046473	3.041018	
0.045477	1.909477	
0.043817	1.060820	
0.040996	0.636492	
0.037344	0.353607	
0.028714	0.353607	
0.021079	-0.777935	
0.011618	-3.041018	
0.006473	-5.162659	
0.003154	-6.435644	
-0.018257	-14.497878	
-0.022407	-16.760962	
-0.027552	-19.448373	
-0.032365	-21.570014	
-0.037344	-24.115983	
-0.039834	-25.247525	
-0.042158	-26.803395	
-0.043817	-28.500707	
-0.049129	-32.743989	
-0.051618	-35.572843	
-0.054108	-38.543140	
-0.056100	-39.957567	
-0.058921	-41.513437	
-0.061079	-42.786421	
-0.062573	-43.776521	
-0.060083	-36.562942	
-0.057261	-28.076379	
-0.055270	-22.984441	
-0.052448	-17.892504	
-0.049129	-11.103253	
-0.046307	-7.425743	
-0.043485	-4.172560	
-0.040830	-2.333805	
-0.038008	-0.777935	
-0.035353	-0.212164	
-0.028216	-0.212164	
-0.016266	0.212164	
0.008299	5.869873	
0.031701	15.629420	
0.037012	18.316832	
0.043485	21.145686	
0.045145	23.125884	
0.049461	27.227723	
0.053942	32.602546	
0.056929	35.855728	
0.058755	38.543140	
0.063237	42.644979	
0.058257	26.520509	
0.055602	19.024045	
0.053776	14.922207	
0.052116	11.386139	
0.049461	7.142857	
0.045643	3.606789	
0.042656	1.626591	
0.044315	2.475248	
0.039502	0.495050	
0.034855	0.212164	
0.013776	-0.070721	
0.011286	-0.495050	
0.008299	-1.626591	
-0.007967	-7.708628	
-0.018755	-11.669024	
-0.026888	-15.346535	
-0.031037	-17.609618	
-0.036017	-20.297030	
-0.040664	-22.418670	
-0.044979	-24.398868	
-0.047801	-26.661952	
-0.052448	-30.339463	
-0.056266	-34.158416	
-0.060747	-38.684583	
-0.062739	-40.523338	
-0.058755	-31.046676	
-0.056100	-24.681754	
-0.053776	-20.014144	
-0.051618	-15.770863	
-0.047967	-9.264498	
-0.044813	-5.162659	
-0.041660	-2.333805	
-0.039336	-0.777935	
-0.033527	-0.070721	
-0.013942	-0.070721	
-0.010954	0.636492	
0.024232	11.951909	
0.028382	13.366337	
0.036846	17.609618	
0.042324	20.155587	
0.045311	21.994342	
0.047469	23.550212	
0.051120	26.944837	
0.054274	30.339463	
0.056929	33.451202	
0.060249	37.270156	
0.063071	40.664781	
0.059917	32.461103	
0.057095	23.267327	
0.054938	16.902405	
0.053112	13.366337	
0.051784	10.537482	
0.050124	8.132956	
0.048963	6.011315	
0.047469	4.172560	
0.046141	2.192362	
0.042490	0.495050	
0.010788	-0.070721	
0.009295	-0.212164	
0.010622	0.353607	
0.002158	-2.333805	
-0.001328	-3.748232	
-0.004979	-5.728430	
-0.011618	-8.415842	
-0.017593	-10.396040	
-0.023402	-12.942008	
-0.026556	-14.639321	
-0.030207	-15.912306	
-0.034357	-18.458274	
-0.038340	-20.438472	
-0.044149	-22.984441	
-0.047635	-25.106082	
-0.052614	-28.359264	
-0.056100	-31.046676	
-0.059585	-34.724187	
-0.062905	-37.977369	
-0.065726	-40.381895	
-0.061909	-30.763791	
-0.058589	-23.691655	
-0.056432	-18.741160	
-0.054108	-14.356436	
-0.050622	-9.123055	
-0.048299	-5.586987	
-0.045311	-3.323904	
-0.041494	-0.353607	
-0.039004	-0.070721	
-0.004149	0.212164	
-0.000498	0.919378	
0.004315	3.041018	
0.006141	3.323904	
0.009793	4.738331	
0.014606	7.142857	
0.019253	9.264498	
0.023568	11.669024	
0.035353	17.185290	
0.041328	19.731259	
0.047469	22.842999	
0.051452	24.823197	
0.055934	28.359264	
0.059419	31.329562	
0.061909	34.441301	
0.063568	37.553041	
0.066224	39.957567	
0.062407	27.793494	
0.060415	23.408769	
0.058921	19.306931	
0.057593	15.912306	
0.056100	13.507779	
0.054938	11.527581	
0.053112	8.415842	
0.050788	5.728430	
0.047469	2.899576	
0.045477	1.202263	
0.038838	-0.212164	
0.032033	-0.353607	
0.017593	-0.495050	
0.017261	-0.212164	
0.001826	-3.748232	
-0.007967	-7.284300	
-0.010290	-8.557284	
-0.021245	-12.376238	
-0.032033	-16.760962	
-0.035187	-18.882603	
-0.039502	-20.579915	
-0.044149	-22.418670	
-0.047137	-24.115983	
-0.049959	-25.671853	
-0.053112	-27.227723	
-0.055104	-28.642150	
-0.057925	-31.329562	
-0.060913	-33.309760	
-0.062739	-35.431400	
-0.063900	-37.270156	
-0.062241	-31.753890	
-0.060249	-26.944837	
-0.057759	-20.862801	
-0.055436	-15.770863	
-0.052614	-11.386139	
-0.049129	-6.718529	
-0.046805	-4.031117	
-0.043817	-2.192362	
-0.040166	-0.070721	
