0.000000	1.342394	
0.000052	52.353349	
0.000114	79.872417	
0.000176	104.035501	
0.000238	128.869782	
0.000280	151.690473	
0.000280	173.839967	
0.000332	197.331854	
0.000404	222.166135	
0.000497	236.261267	
0.000674	261.095548	
0.000870	291.970600	
0.000995	310.092913	
0.001212	327.544030	
0.001420	344.995146	
0.001803	367.815837	
0.002197	390.636527	
0.002508	410.772431	
0.002622	416.142005	
0.002756	413.457218	
0.003036	419.497989	
0.003440	433.593121	
0.004073	455.742615	
0.004528	465.810567	
0.004953	473.864928	
0.005161	480.576896	
0.005534	493.329635	
0.005699	498.028012	
0.005876	500.041603	
0.005979	500.041603	
0.006083	503.397587	
0.006155	506.082374	
0.006259	504.739980	
0.006363	504.739980	
0.006580	510.780751	
0.006984	523.533490	
0.007264	531.587852	
0.007399	531.587852	
0.007523	531.587852	
0.007596	528.903064	
0.007648	525.547080	
0.007772	525.547080	
0.008041	535.615032	
0.008269	543.669394	
0.008404	547.696574	
0.008508	547.025377	
0.008642	539.642213	
