0.000000	1.728553	
0.000734	42.637644	
0.001243	73.751601	
0.002034	108.898848	
0.002429	138.284251	
0.003277	171.702945	
0.004294	201.664533	
0.005480	227.016645	
0.006271	251.792574	
0.007062	258.130602	
0.008192	284.635083	
0.009153	295.582586	
0.009661	303.649168	
0.009887	313.444302	
0.010565	324.391805	
0.011130	330.153649	
0.011808	337.644046	
0.011977	341.677337	
0.012881	349.743918	
0.015367	367.605634	
0.017458	382.010243	
0.018475	389.500640	
0.019322	390.653009	
0.019774	398.719590	
0.021977	407.938540	
0.024237	411.971831	
0.026497	415.428937	
0.028418	416.581306	
0.030847	415.428937	
0.033390	416.581306	
0.035819	420.614597	
