0.000000	0.000000	
0.000297	5.796253	
0.000792	13.524590	
0.001188	21.779859	
0.001881	28.454333	
0.002475	33.021077	
0.003069	39.871194	
0.003762	45.140515	
0.004455	49.004684	
0.005050	51.463700	
0.004059	31.615925	
0.003465	22.131148	
0.002673	15.281030	
0.001881	5.269321	
0.001386	0.878220	
0.001584	11.768150	
0.002376	23.536300	
0.003366	34.601874	
0.003762	42.330211	
0.004653	50.585480	
0.005743	56.557377	
0.006436	60.948478	
0.007525	65.339578	
0.008317	68.676815	
0.008713	64.461358	
0.008812	59.016393	
0.007822	41.978923	
0.006436	25.292740	
0.005248	12.295082	
0.004554	4.391101	
0.003663	1.405152	
0.003366	5.093677	
0.004257	15.105386	
0.005743	30.386417	
0.007129	45.316159	
0.008515	55.854801	
0.009406	63.231850	
0.009802	67.096019	
0.009109	48.302108	
0.009010	43.032787	
0.007822	31.791569	
0.005149	13.173302	
0.004455	4.742389	
0.003564	1.756440	
0.003564	7.377049	
0.004851	19.672131	
0.006238	35.831382	
0.007723	48.829040	
0.008911	60.070258	
0.010000	69.379391	
0.010891	73.594848	
0.011980	76.932084	
0.013069	78.864169	
0.014158	80.093677	
0.015446	81.147541	
0.014653	57.611241	
0.013465	41.803279	
0.011683	24.765808	
0.009703	10.538642	
0.008713	3.512881	
0.007228	0.702576	
0.006733	5.444965	
0.007228	12.646370	
0.008317	17.740047	
0.009208	24.590164	
0.009901	34.250585	
0.010594	41.100703	
0.011188	47.775176	
0.012178	55.854801	
0.013267	68.149883	
0.013762	72.189696	
0.014851	77.107728	
0.015050	73.419204	
0.014356	57.611241	
0.013465	47.423888	
0.012376	34.953162	
0.011089	24.765808	
0.007723	3.337237	
0.009505	20.199063	
0.010495	33.021077	
0.011980	45.140515	
0.013168	57.259953	
0.013861	69.028103	
0.013960	73.067916	
0.014950	77.810304	
0.016139	81.498829	
0.016931	83.606557	
0.018911	85.538642	
0.020198	86.943794	
0.020099	78.688525	
0.019307	59.016393	
0.018614	50.761124	
0.017624	41.276347	
0.016535	32.142857	
0.015545	22.833724	
0.014356	15.281030	
0.013366	7.903981	
0.011782	1.229508	
0.011287	1.229508	
0.011782	9.660422	
0.012871	19.496487	
0.013663	29.156909	
0.014356	40.573770	
0.015446	49.707260	
0.016931	60.772834	
0.018119	71.135831	
0.018515	76.229508	
0.019703	80.971897	
0.020495	82.201405	
0.018416	53.747073	
0.016733	34.250585	
0.014950	20.199063	
0.013465	9.836066	
0.011881	2.810304	
0.011287	4.566745	
0.012475	17.915691	
0.014257	31.791569	
0.016238	48.829040	
0.017030	56.908665	
0.017822	67.271663	
0.018713	73.770492	
0.019604	78.161593	
0.020198	84.133489	
0.020693	87.470726	
0.021980	89.227166	
0.024455	91.861827	
0.027129	94.672131	
0.031287	97.131148	
0.035248	99.941452	
0.037426	101.697892	
0.038812	102.224824	
0.039703	99.941452	
0.040099	96.252927	
0.040000	86.768150	
0.039703	80.093677	
0.038218	59.894614	
0.036535	42.681499	
0.035050	29.683841	
0.033861	18.618267	
0.032970	13.348946	
0.032178	8.782201	
0.031386	4.391101	
0.029802	0.351288	
0.029901	9.836066	
0.030792	20.199063	
0.031188	23.887588	
0.032574	30.913349	
0.033564	40.925059	
0.034158	50.409836	
0.034851	58.489461	
0.035446	65.163934	
0.036733	74.121780	
0.037327	80.620609	
0.037822	85.538642	
0.038317	90.281030	
0.039307	92.915691	
0.039505	95.725995	
0.039604	90.105386	
0.038911	75.526932	
0.037822	58.665105	
0.036337	44.262295	
0.034950	33.196721	
0.033168	17.740047	
0.031485	9.484778	
0.030099	2.634660	
0.030693	16.159251	
0.031683	24.414520	
0.032178	26.346604	
0.033168	38.290398	
0.034158	47.950820	
0.035347	57.962529	
0.036634	67.622951	
0.037822	79.215457	
0.038812	86.241218	
0.039406	92.213115	
0.040396	99.590164	
0.040594	102.049180	
0.042475	103.454333	
0.046535	105.562061	
0.050396	106.615925	
0.054257	108.196721	
0.057030	109.777518	
0.058713	110.480094	
0.059703	108.899297	
0.060198	105.035129	
0.060198	100.292740	
0.059505	89.402810	
0.058911	78.161593	
0.057624	65.339578	
0.056634	54.625293	
0.055446	42.857143	
0.054752	34.777518	
0.053366	25.995316	
0.051980	17.388759	
0.051188	11.065574	
0.050297	5.971897	
0.049406	2.107728	
0.048416	0.702576	
0.049109	8.782201	
0.050990	27.400468	
0.051485	33.548009	
0.052079	37.587822	
0.052673	42.330211	
0.053168	51.288056	
0.054257	60.948478	
0.055050	72.189696	
0.055941	80.620609	
0.056634	87.470726	
0.057624	93.969555	
0.058317	99.590164	
0.058911	103.103044	
0.060099	106.088993	
0.060198	103.805621	
0.060000	97.306792	
0.058911	81.147541	
0.057624	68.501171	
0.056931	61.124122	
0.055545	47.423888	
0.054356	35.128806	
0.053168	26.697892	
0.051980	17.740047	
0.051089	12.646370	
0.049802	6.850117	
0.048119	1.756440	
0.049010	11.065574	
0.050198	21.955504	
0.050891	29.508197	
0.051485	33.899297	
0.052475	39.519906	
0.053366	50.936768	
0.053960	56.206089	
0.054455	58.138173	
0.055347	70.784543	
0.056238	76.405152	
0.057426	84.836066	
0.058119	92.037471	
0.059109	99.238876	
0.059604	103.103044	
0.060000	106.967213	
0.060396	109.250585	
0.061188	111.709602	
0.063465	112.763466	
0.065743	113.466042	
0.068317	114.871194	
0.072079	116.276347	
0.075842	117.857143	
0.078119	118.911007	
0.078812	119.437939	
0.079901	116.803279	
0.080000	113.466042	
0.079604	104.508197	
0.079109	92.213115	
0.078317	76.756440	
0.077228	66.217799	
0.075743	53.571429	
0.074752	44.613583	
0.073960	35.304450	
0.073168	28.103044	
0.072376	21.252927	
0.071386	15.807963	
0.070495	10.362998	
0.069307	4.566745	
0.067426	0.526932	
0.067921	8.079625	
0.068020	11.768150	
0.069010	18.442623	
0.069901	24.063232	
0.070792	34.426230	
0.071782	46.545667	
0.073267	59.718970	
0.075050	75.000000	
0.075743	81.498829	
0.076535	88.700234	
0.077129	94.847775	
0.078020	100.995316	
0.078713	106.791569	
0.079109	109.426230	
0.080000	114.695550	
0.080198	111.358314	
0.079208	99.063232	
0.078119	80.796253	
0.077030	68.149883	
0.076436	60.948478	
0.075248	49.882904	
0.074158	39.344262	
0.073465	29.859485	
0.072178	22.306792	
0.070693	13.348946	
0.069109	5.971897	
0.067723	1.580796	
0.068119	9.133489	
0.069010	15.632319	
0.070000	23.711944	
0.070990	28.454333	
0.071881	37.939110	
0.072871	51.639344	
0.074059	60.070258	
0.074158	63.758782	
0.075545	75.000000	
0.075941	79.391101	
0.077030	90.456674	
0.077822	95.901639	
0.078911	103.278689	
0.079505	109.074941	
0.080396	113.992974	
0.080693	117.505855	
0.081089	119.262295	
0.082079	120.316159	
0.088911	122.248244	
0.091881	122.950820	
0.093465	123.302108	
0.095248	123.829040	
0.096931	124.004684	
0.098020	124.355972	
0.099208	122.950820	
0.100000	120.491803	
0.099802	113.290398	
0.099109	99.765808	
0.098317	82.903981	
0.097921	76.580796	
0.097228	66.569087	
0.096040	56.030445	
0.095050	46.721311	
0.093267	30.562061	
0.092574	22.833724	
0.090396	13.348946	
0.089703	9.836066	
0.088812	5.269321	
0.087723	2.459016	
