0.000000	0.000000	
0.000537	11.344743	
0.000985	20.929095	
0.001433	27.188264	
0.001791	33.251834	
0.002598	41.662592	
0.003404	48.899756	
0.004479	56.332518	
0.005464	62.200489	
0.006449	66.699267	
0.007793	72.958435	
0.009136	77.066015	
0.011465	82.542787	
0.013436	85.281174	
0.016302	89.388753	
0.018004	91.344743	
0.020960	95.452323	
0.023289	98.386308	
0.025349	99.951100	
0.034664	106.014670	
0.039501	108.166259	
0.044965	110.122249	
0.051056	112.469438	
0.055624	114.229829	
0.063596	118.337408	
0.070045	120.488998	
0.073717	122.249389	
0.082316	124.987775	
0.091273	126.552567	
0.098081	128.508557	
0.102559	130.660147	
0.108381	132.029340	
0.112143	132.811736	
0.116980	133.202934	
0.122623	134.963325	
0.125489	135.158924	
0.127191	135.158924	
0.129162	134.767726	
