0.000000	0.000000	
0.000612	2.448980	
0.000979	4.489796	
0.001590	6.258503	
0.002202	8.707483	
0.002813	10.476190	
0.003425	11.972789	
0.004281	13.877551	
0.004893	15.102041	
0.005749	17.006803	
0.005749	15.374150	
0.005749	13.333333	
0.005382	11.700680	
0.005138	10.204082	
0.004771	8.435374	
0.003914	5.034014	
0.003180	2.585034	
0.001713	0.136054	
0.001101	-1.496599	
0.000245	-3.537415	
-0.000979	-5.850340	
-0.001835	-8.163265	
-0.002813	-10.068027	
-0.003792	-12.380952	
-0.005138	-15.238095	
-0.004771	-12.653061	
-0.004404	-9.523810	
-0.003792	-6.938776	
-0.002936	-4.217687	
-0.001468	-0.816327	
-0.000245	2.857143	
0.000489	6.938776	
0.001590	13.061224	
0.001590	16.870748	
0.002446	24.217687	
0.002936	29.251701	
0.004037	34.149660	
0.005505	37.006803	
0.007217	40.136054	
0.006972	34.285714	
0.006361	29.795918	
0.006728	24.625850	
0.006483	22.721088	
0.006483	20.544218	
0.006361	18.095238	
0.006361	15.782313	
0.005627	11.428571	
0.004771	7.619048	
0.003914	3.673469	
0.001223	-2.176871	
-0.000245	-8.843537	
-0.001590	-12.653061	
-0.001957	-15.646259	
-0.001957	-19.183673	
-0.002080	-22.857143	
-0.002324	-24.353741	
-0.002324	-27.755102	
-0.002446	-30.612245	
-0.003670	-33.197279	
-0.005872	-36.870748	
-0.008073	-40.136054	
-0.008318	-32.789116	
-0.008196	-27.346939	
-0.007339	-22.448980	
-0.006972	-16.598639	
-0.005749	-11.292517	
-0.005015	-5.714286	
-0.003425	-0.408163	
-0.001468	6.122449	
0.000367	11.156463	
0.001590	14.693878	
0.003547	19.455782	
0.004648	23.809524	
0.005749	28.843537	
0.006728	32.789116	
0.008073	35.374150	
0.010275	37.959184	
0.011988	40.408163	
0.014067	42.721088	
0.017492	46.530612	
0.017615	39.319728	
0.017003	33.741497	
0.016881	28.435374	
0.016391	23.809524	
0.016269	18.503401	
0.015535	13.605442	
0.014434	8.027211	
0.013456	3.129252	
0.010520	-1.360544	
0.008563	-5.170068	
0.006116	-9.251701	
0.003547	-11.700680	
0.001590	-14.285714	
-0.001101	-18.095238	
-0.002691	-21.088435	
-0.004404	-23.673469	
-0.006239	-27.074830	
-0.007706	-29.659864	
-0.009541	-33.061224	
-0.008930	-26.666667	
-0.008196	-21.496599	
-0.007339	-14.557823	
-0.006606	-7.210884	
-0.005015	0.408163	
-0.003670	4.489796	
-0.001713	9.251701	
0.000367	15.102041	
0.001957	18.911565	
0.005138	22.585034	
0.006972	25.442177	
0.008930	26.802721	
0.010153	27.482993	
0.010031	25.034014	
0.010031	21.496599	
0.009052	17.551020	
0.008807	13.877551	
0.007829	10.476190	
0.006850	5.986395	
0.005749	2.176871	
0.003792	-2.176871	
0.002080	-5.578231	
0.000979	-8.571429	
-0.000489	-11.972789	
-0.002691	-16.190476	
-0.003914	-19.319728	
-0.005015	-21.496599	
-0.006361	-24.489796	
-0.007706	-27.346939	
-0.009174	-29.251701	
-0.010765	-31.156463	
-0.012110	-32.380952	
-0.011621	-27.346939	
-0.010398	-20.816327	
-0.009664	-14.693878	
-0.008563	-10.476190	
-0.007584	-4.761905	
-0.006728	-0.408163	
-0.004771	5.034014	
-0.002813	8.979592	
-0.001346	11.700680	
0.000856	15.238095	
0.002813	17.823129	
0.005627	20.680272	
0.007217	23.401361	
0.009786	26.258503	
0.011865	28.707483	
0.013211	30.204082	
0.013211	26.530612	
0.012966	22.585034	
0.012844	17.959184	
0.011865	12.517007	
0.010765	8.027211	
0.009786	4.217687	
0.008563	0.952381	
0.006728	-2.312925	
0.004526	-6.394558	
0.002202	-10.068027	
0.000734	-12.925170	
-0.001223	-16.734694	
-0.003303	-20.816327	
-0.005138	-23.945578	
-0.006483	-26.938776	
-0.009541	-30.884354	
-0.011254	-32.789116	
-0.014434	-34.149660	
-0.013945	-27.755102	
-0.012966	-22.448980	
-0.012355	-17.414966	
-0.011621	-12.517007	
-0.010031	-5.986395	
-0.008685	-1.088435	
-0.007829	0.544218	
0.013578	32.380952	
0.019083	42.721088	
0.019083	38.775510	
0.018960	35.646259	
0.018593	32.380952	
0.018471	28.435374	
0.017492	22.040816	
0.017125	16.598639	
0.015902	11.292517	
0.014801	5.034014	
0.013333	0.408163	
0.012599	-2.721088	
0.008196	-11.428571	
0.004281	-17.414966	
0.001957	-21.088435	
-0.003425	-29.523810	
-0.006850	-33.197279	
-0.010520	-35.918367	
-0.015046	-39.319728	
-0.015291	-36.598639	
-0.015046	-31.020408	
-0.014312	-25.850340	
-0.013578	-20.544218	
-0.011988	-11.156463	
-0.010887	-5.170068	
-0.009297	0.136054	
0.015291	32.108844	
0.021529	43.673469	
0.021896	33.469388	
0.021284	26.530612	
0.019694	17.551020	
0.018960	10.340136	
0.017125	4.081633	
0.015046	0.544218	
0.003914	-15.510204	
-0.004159	-27.074830	
-0.018226	-41.224490	
-0.018104	-33.605442	
-0.017737	-28.571429	
-0.016514	-23.129252	
-0.015657	-17.414966	
-0.014190	-10.612245	
-0.012966	-5.306122	
-0.011743	-2.176871	
-0.010765	0.136054	
0.013578	28.571429	
0.016514	31.972789	
0.019694	36.462585	
0.021284	39.455782	
0.023119	42.721088	
0.024343	44.489796	
0.025443	46.122449	
0.026177	47.346939	
0.026055	36.734694	
0.025076	28.707483	
0.023853	20.408163	
0.023119	15.374150	
0.021896	9.387755	
0.020061	3.401361	
0.018349	0.408163	
0.014557	-5.306122	
0.010398	-11.156463	
0.005505	-17.142857	
0.002446	-21.632653	
-0.016636	-39.047619	
-0.021162	-42.040816	
-0.021529	-40.952381	
-0.021529	-37.551020	
-0.021162	-32.925170	
-0.020183	-26.394558	
-0.019083	-21.088435	
-0.017982	-15.374150	
-0.016881	-10.748299	
-0.015902	-6.802721	
-0.014434	-2.176871	
-0.013333	0.408163	
-0.009541	4.897959	
0.001101	16.870748	
0.016758	31.836735	
0.021162	37.687075	
0.023976	40.816327	
0.026055	42.448980	
0.027890	44.489796	
0.029602	46.530612	
0.030092	48.163265	
0.029113	36.054422	
0.028135	28.163265	
0.025810	13.061224	
0.024098	5.714286	
0.022141	1.088435	
0.021040	0.136054	
0.014434	-8.707483	
0.008685	-16.190476	
0.005872	-19.183673	
0.000245	-24.897959	
-0.005872	-31.156463	
-0.013333	-37.551020	
-0.022263	-42.857143	
-0.025199	-44.353741	
-0.025199	-41.496599	
-0.024954	-37.142857	
-0.024709	-32.380952	
-0.023731	-27.891156	
-0.023119	-24.489796	
-0.022263	-20.136054	
-0.021651	-16.326531	
-0.020917	-12.108844	
-0.019817	-8.843537	
-0.019327	-6.258503	
-0.018716	-3.809524	
-0.016881	-0.952381	
-0.016269	0.408163	
-0.012844	3.673469	
-0.009908	7.074830	
-0.005260	11.564626	
-0.000979	15.782313	
0.021774	36.462585	
0.024832	39.319728	
0.027156	41.224490	
0.028991	42.993197	
0.031315	44.625850	
0.032661	44.625850	
0.032416	41.632653	
0.032294	36.190476	
0.031560	30.340136	
0.030703	25.850340	
0.029847	20.544218	
0.028746	15.782313	
0.026789	7.755102	
0.025321	2.993197	
0.022997	0.136054	
0.020183	-3.401361	
0.015780	-8.027211	
0.010275	-15.102041	
-0.022875	-42.040816	
-0.026422	-43.945578	
-0.028991	-44.761905	
-0.028746	-41.496599	
-0.028502	-37.006803	
-0.027523	-31.428571	
-0.026667	-26.666667	
-0.025810	-21.224490	
-0.024465	-15.646259	
-0.023609	-10.884354	
-0.022385	-6.802721	
-0.021162	-3.673469	
-0.019939	-1.360544	
-0.018716	0.544218	
-0.014557	4.489796	
-0.006972	10.748299	
-0.002202	14.557823	
0.021407	35.510204	
0.027645	39.727891	
0.031437	42.448980	
0.034251	44.081633	
0.036208	46.122449	
0.035963	38.367347	
0.034862	32.108844	
0.033394	22.176871	
0.032171	15.374150	
0.031070	9.659864	
0.029235	4.353741	
0.027034	0.680272	
0.024832	-1.360544	
0.020673	-5.714286	
0.016147	-10.068027	
0.009541	-15.374150	
0.002446	-20.408163	
-0.004037	-26.122449	
-0.018960	-38.095238	
-0.023486	-41.496599	
-0.027401	-43.809524	
-0.031437	-45.578231	
-0.032783	-45.986395	
-0.032049	-40.000000	
-0.031315	-33.741497	
-0.030092	-27.074830	
-0.028746	-21.224490	
-0.028012	-17.006803	
-0.026911	-12.789116	
-0.025688	-7.346939	
-0.024709	-3.673469	
-0.022997	-0.544218	
-0.019939	1.904762	
-0.015046	5.986395	
-0.008807	10.340136	
-0.004037	14.013605	
0.013578	28.707483	
0.021896	35.238095	
0.026055	38.095238	
0.031437	41.768707	
0.036575	44.625850	
0.039388	46.258503	
0.042080	47.891156	
0.043547	49.795918	
0.043670	46.122449	
0.042936	37.551020	
0.040734	23.809524	
0.039266	14.421769	
0.038410	9.115646	
0.036575	4.489796	
0.034251	0.952381	
0.031070	-1.088435	
0.027401	-3.945578	
0.023486	-7.891156	
0.019572	-10.748299	
0.012722	-15.646259	
0.006728	-19.863946	
-0.004404	-27.755102	
-0.014801	-33.741497	
-0.025076	-41.496599	
-0.030214	-43.945578	
-0.034128	-45.850340	
-0.037187	-47.346939	
-0.039021	-47.891156	
-0.038165	-39.183673	
-0.036575	-30.884354	
-0.035963	-24.897959	
-0.034251	-18.095238	
-0.033028	-12.925170	
-0.031682	-8.163265	
-0.030214	-4.217687	
-0.029235	-0.816327	
-0.027034	1.496599	
-0.020795	4.897959	
-0.015780	7.755102	
-0.010153	11.564626	
-0.003792	14.693878	
0.003425	20.408163	
0.010520	25.986395	
0.015780	29.523810	
0.021162	33.061224	
0.026789	35.782313	
0.031437	38.503401	
0.034740	40.136054	
0.038287	42.312925	
0.042324	44.761905	
0.045138	46.394558	
0.047217	48.299320	
0.049174	49.659864	
0.050642	50.476190	
0.051009	46.530612	
0.049541	35.646259	
0.047462	23.265306	
0.045994	13.469388	
0.044159	6.666667	
0.042813	3.129252	
0.040612	0.816327	
0.037309	-1.360544	
0.033394	-4.761905	
0.028991	-8.299320	
0.024954	-11.292517	
0.018104	-14.829932	
0.012477	-17.823129	
0.007217	-19.863946	
0.000489	-24.353741	
-0.020795	-37.959184	
-0.028379	-41.496599	
-0.034985	-45.306122	
-0.040367	-48.027211	
-0.043792	-49.387755	
-0.046239	-50.204082	
-0.045138	-42.857143	
-0.041590	-21.224490	
-0.040000	-13.197279	
-0.038165	-6.666667	
-0.036453	-3.129252	
-0.034862	-0.408163	
-0.032661	1.904762	
-0.027401	4.489796	
-0.021284	8.435374	
-0.016391	11.020408	
-0.009174	14.421769	
-0.001957	17.687075	
0.005015	22.857143	
0.018104	30.068027	
0.028012	35.510204	
0.035841	39.319728	
0.041590	43.265306	
0.046728	46.666667	
0.050765	48.843537	
0.054557	50.204082	
0.057125	51.020408	
0.057492	47.891156	
0.056514	39.455782	
0.051621	10.476190	
0.050520	6.802721	
0.049541	4.761905	
0.047217	1.088435	
0.044404	-0.680272	
0.040612	-3.265306	
0.037064	-6.122449	
0.026911	-12.517007	
0.016881	-17.823129	
0.008563	-21.088435	
0.000000	-25.714286	
-0.007095	-30.612245	
-0.017859	-35.238095	
-0.025076	-39.591837	
-0.033394	-43.809524	
-0.039755	-47.210884	
-0.045015	-49.523810	
-0.048807	-50.884354	
-0.051865	-51.564626	
-0.056391	-53.061224	
-0.059327	-54.285714	
-0.062141	-54.965986	
-0.066544	-55.918367	
-0.069480	-57.414966	
-0.072049	-58.911565	
-0.072783	-59.319728	
