0.000000	0.364964	
0.002478	6.934307	
0.003221	9.367397	
0.004336	12.652068	
0.005823	16.666667	
0.003097	7.907543	
0.001858	4.014599	
0.000991	1.216545	
0.000124	-0.364964	
-0.000619	-3.041363	
-0.001982	-6.934307	
-0.003345	-10.097324	
-0.005327	-15.936740	
-0.002726	-7.299270	
-0.000743	-2.068127	
-0.000124	0.000000	
-0.000372	-0.243309	
0.000619	1.338200	
0.000372	1.338200	
0.001363	2.433090	
0.002230	4.379562	
0.002354	4.866180	
0.002973	5.839416	
0.004088	9.002433	
0.005699	13.990268	
0.007062	17.274939	
0.007929	19.586375	
0.009292	22.019465	
0.010779	24.817518	
0.012142	26.763990	
0.010035	17.883212	
0.008673	13.017032	
0.007062	8.150852	
0.005575	5.109489	
0.003965	2.554745	
0.002106	0.973236	
0.001239	0.364964	
-0.000248	-0.973236	
-0.001363	-3.041363	
-0.002106	-5.839416	
-0.002850	-8.637470	
-0.004088	-11.922141	
-0.005823	-17.518248	
-0.008301	-21.897810	
-0.009788	-24.330900	
-0.011398	-26.034063	
-0.010035	-21.654501	
-0.009044	-18.491484	
-0.007310	-14.111922	
-0.005575	-9.975669	
-0.004460	-6.447689	
-0.003345	-3.892944	
-0.002230	-2.068127	
-0.001115	-0.364964	
0.000619	0.486618	
0.002850	1.581509	
0.004708	3.406326	
0.006071	6.204380	
0.007805	9.610706	
0.009292	14.355231	
0.009788	17.274939	
0.010531	20.194647	
0.011398	22.506083	
0.012142	24.330900	
0.010903	18.613139	
0.009912	15.206813	
0.008673	11.070560	
0.007681	7.664234	
0.006566	5.596107	
0.005575	3.649635	
0.004460	1.946472	
0.002973	0.729927	
0.001487	0.243309	
0.001858	0.121655	
-0.000867	0.364964	
-0.002106	-0.973236	
-0.002354	-1.824818	
-0.002726	-2.676399	
-0.003717	-4.866180	
-0.004584	-7.299270	
-0.006319	-12.165450	
-0.007310	-14.963504	
-0.008425	-17.396594	
-0.009416	-19.951338	
-0.010283	-22.871046	
-0.011274	-24.574209	
-0.012142	-26.520681	
-0.009912	-18.978102	
-0.007929	-13.017032	
-0.005575	-7.299270	
-0.002973	-1.703163	
-0.000991	-0.364964	
0.000867	0.000000	
0.000867	-0.364964	
0.002354	0.121655	
0.003965	1.216545	
0.005204	2.798054	
0.006319	4.866180	
0.007186	6.569343	
0.010159	16.180049	
0.011522	21.167883	
0.012885	25.182482	
0.013876	26.642336	
0.016106	28.953771	
0.019327	31.508516	
0.023044	34.306569	
0.024655	35.523114	
0.021929	25.304136	
0.019575	16.909976	
0.018708	12.652068	
0.017097	7.664234	
0.015858	5.352798	
0.014867	2.433090	
0.012142	0.973236	
0.010283	0.000000	
0.008053	-0.973236	
0.006319	-1.946472	
0.002973	-3.527981	
0.000619	-4.622871	
-0.000991	-5.109489	
-0.003097	-5.961071	
-0.004832	-6.690998	
-0.005080	-7.177616	
-0.005947	-8.880779	
-0.007062	-11.313869	
-0.008301	-14.111922	
-0.009044	-16.666667	
-0.010655	-20.072993	
-0.011646	-22.627737	
-0.012513	-24.452555	
-0.013133	-26.034063	
-0.015611	-28.102190	
-0.018584	-31.265207	
-0.021062	-32.968370	
-0.023044	-34.184915	
-0.024407	-34.671533	
-0.021434	-29.197080	
-0.019699	-24.209246	
-0.017593	-19.464720	
-0.015982	-14.963504	
-0.014619	-11.070560	
-0.013257	-7.055961	
-0.011522	-3.892944	
-0.009788	-1.338200	
-0.006938	0.486618	
-0.002602	2.068127	
0.000496	3.284672	
0.004088	5.474453	
0.008425	7.055961	
0.011150	8.637470	
0.014000	9.732360	
0.016602	10.948905	
0.018088	11.922141	
0.018956	13.990268	
0.020442	18.491484	
0.021310	21.654501	
0.021805	24.452555	
0.022549	26.642336	
0.023416	28.467153	
0.023788	30.170316	
0.024531	31.143552	
0.021681	19.829684	
0.020690	15.936740	
0.020071	14.355231	
0.018956	11.557178	
0.018336	9.367397	
0.016850	5.109489	
0.015363	3.163017	
0.013628	1.338200	
0.009540	-0.486618	
0.005080	-2.676399	
0.001611	-4.136253	
-0.005947	-8.029197	
-0.007681	-10.097324	
-0.010779	-11.922141	
-0.013381	-13.868613	
-0.015487	-15.328467	
-0.017221	-16.909976	
-0.018212	-19.221411	
-0.019080	-22.141119	
-0.020319	-25.304136	
-0.021062	-27.372263	
-0.022053	-29.805353	
-0.023292	-32.603406	
-0.024035	-33.333333	
-0.022425	-27.493917	
-0.020690	-22.871046	
-0.019204	-18.734793	
-0.018336	-14.720195	
-0.016106	-7.907543	
-0.014619	-4.622871	
-0.012018	-0.364964	
-0.009912	0.973236	
-0.004212	2.798054	
0.000743	4.866180	
0.009912	8.394161	
0.015611	10.462287	
0.017717	11.557178	
0.019327	12.895377	
0.020442	15.450122	
0.021434	18.734793	
0.022301	22.384428	
0.023788	27.493917	
0.025274	31.021898	
0.026885	33.576642	
0.030478	36.009732	
0.034071	37.956204	
0.037292	39.051095	
0.035929	32.846715	
0.032956	22.262774	
0.031221	16.545012	
0.029982	13.138686	
0.028867	9.732360	
0.027876	6.082725	
0.025894	2.676399	
0.023664	0.608273	
0.018584	-0.121655	
0.014743	-1.581509	
0.011150	-2.919708	
0.008177	-4.257908	
0.004460	-5.717762	
0.001487	-6.934307	
-0.001115	-8.029197	
-0.003965	-9.489051	
-0.008549	-12.530414	
-0.011398	-13.625304	
-0.014743	-15.328467	
-0.018212	-17.396594	
-0.019823	-19.464720	
-0.020319	-21.532847	
-0.021681	-25.060827	
-0.023292	-27.980535	
-0.024903	-30.535280	
-0.028000	-33.454988	
-0.031593	-35.888078	
-0.035186	-38.077859	
-0.037292	-38.929440	
-0.036673	-36.253041	
-0.033823	-28.588808	
-0.031841	-21.532847	
-0.029982	-16.423358	
-0.028619	-12.773723	
-0.027628	-9.610706	
-0.026142	-6.447689	
-0.024655	-3.649635	
-0.022920	-1.338200	
-0.021805	0.000000	
-0.019080	0.364964	
-0.015487	0.364964	
-0.011398	1.338200	
-0.006566	3.649635	
-0.000991	5.717762	
0.005080	7.785888	
0.010283	10.218978	
0.014991	12.895377	
0.021929	16.666667	
0.025770	18.369830	
0.028000	19.221411	
0.029115	21.289538	
0.031965	27.980535	
0.033823	31.143552	
0.035434	33.698297	
0.036796	35.644769	
0.037664	35.888078	
0.036301	31.021898	
0.034442	23.357664	
0.032584	17.518248	
0.031717	13.990268	
0.030106	10.948905	
0.027381	6.569343	
0.024655	2.919708	
0.022301	1.094891	
0.017593	0.000000	
0.014619	-0.243309	
0.010035	-1.703163	
0.005204	-3.284672	
0.001487	-4.744526	
-0.007310	-7.664234	
-0.013504	-10.462287	
-0.016106	-11.800487	
-0.019823	-13.625304	
-0.022053	-14.720195	
-0.023912	-16.180049	
-0.024903	-17.153285	
-0.025646	-18.004866	
-0.027504	-21.776156	
-0.029735	-26.520681	
-0.031593	-29.805353	
-0.033451	-32.968370	
-0.035929	-36.496350	
-0.037292	-37.347932	
-0.033823	-26.520681	
-0.031717	-20.072993	
-0.030230	-15.206813	
-0.028619	-10.948905	
-0.025646	-4.987835	
-0.022549	-2.189781	
-0.020195	-0.851582	
-0.017965	0.243309	
-0.016602	0.364964	
-0.013257	0.364964	
-0.008673	0.851582	
-0.004832	2.433090	
-0.000124	4.379562	
0.004708	6.082725	
0.011894	8.880779	
0.015239	11.678832	
0.021929	15.571776	
0.027381	18.613139	
0.030354	19.951338	
0.032212	22.262774	
0.033947	26.642336	
0.035805	30.535280	
0.037416	33.576642	
0.039646	36.253041	
0.043115	38.442822	
0.046832	40.510949	
0.050177	42.214112	
0.048442	33.819951	
0.046708	28.588808	
0.045717	24.452555	
0.043982	20.437956	
0.042124	13.990268	
0.040513	8.150852	
0.039027	5.109489	
0.037292	2.676399	
0.035805	1.459854	
