0.000054	2.205882	
0.000517	11.470588	
0.001115	24.264706	
0.002013	42.794118	
0.002774	56.911765	
0.003345	68.382353	
0.003699	77.647059	
0.004216	86.029412	
0.005249	94.852941	
0.006419	106.323529	
0.007208	117.352941	
0.007616	119.558824	
0.008459	121.323529	
0.009438	125.294118	
0.011505	131.911765	
0.012783	136.323529	
0.013980	141.176471	
0.016564	151.323529	
0.018685	157.941177	
0.019964	161.029412	
0.021460	163.235294	
0.022901	164.117647	
0.023418	166.764706	
