0.029555	251.118963	
0.032389	278.445230	
0.034413	302.944641	
0.036235	315.194346	
0.039069	331.213192	
0.044737	349.116608	
0.048178	357.597173	
0.052834	367.020024	
0.053441	335.924617	
0.054049	353.828033	
0.055466	359.481743	
0.059919	367.962309	
0.062753	369.846879	
0.064777	370.789164	
0.064372	324.617197	
0.062348	259.599529	
0.060324	192.697291	
0.057490	134.275618	
0.055466	96.584217	
0.052834	68.315665	
0.050405	45.700824	
0.047368	24.970554	
0.044534	11.778563	
0.041093	0.471143	
0.038866	-2.355713	
0.036235	-4.240283	
0.034008	-12.720848	
0.031174	-23.085984	
0.021255	-51.354535	
0.009717	-75.853946	
-0.002429	-94.699647	
-0.013765	-111.660777	
-0.023077	-130.506478	
-0.032389	-146.525324	
-0.039069	-156.890459	
-0.042915	-160.659600	
-0.045951	-159.717314	
-0.047976	-156.890459	
-0.048785	-161.601885	
-0.050405	-161.601885	
-0.051822	-161.601885	
-0.053441	-154.063604	
-0.055668	-160.659600	
-0.064372	-155.948174	
-0.077935	-146.525324	
-0.083401	-141.813899	
-0.086437	-136.160188	
-0.087854	-138.987044	
-0.092713	-136.160188	
-0.097571	-132.391048	
-0.094332	-73.969376	
