-0.000051	0.536585	
0.000456	18.780488	
0.000963	30.317073	
0.001166	33.804878	
0.001267	38.097561	
0.001470	45.341463	
0.001622	51.512195	
0.001977	57.682927	
0.002332	63.585366	
0.002889	68.414634	
0.003447	74.585366	
0.004106	82.097561	
0.004562	88.000000	
0.005373	96.048780	
0.005778	100.878049	
0.006488	107.048781	
0.007299	112.951219	
0.008262	118.048781	
0.009124	122.609756	
0.009935	125.560976	
0.011253	128.780488	
0.012672	131.731707	
0.014142	135.487805	
0.015815	137.902439	
0.017285	140.317073	
0.018602	141.658537	
0.020174	141.390244	
0.022607	140.585366	
0.023773	135.219512	
0.025597	126.097561	
0.026662	121.268293	
0.027574	122.341463	
0.028841	123.146342	
0.030615	122.878049	
0.032187	123.414634	
0.034012	124.487805	
0.035938	125.560976	
0.038016	126.365854	
0.039182	126.365854	
0.040702	127.170732	
0.042375	127.975610	
0.044453	128.512195	
0.046430	128.512195	
0.048255	129.048780	
0.050029	129.853658	
