0.000136	1.246883	
0.000407	51.122195	
0.000543	83.541147	
0.000883	119.077307	
0.001494	158.977556	
0.002240	195.760598	
0.003123	230.049875	
0.004209	268.079800	
0.004616	290.523691	
0.005295	311.097257	
0.005838	318.578554	
0.007400	339.152120	
0.009437	362.219451	
0.011541	386.533666	
0.014053	402.743142	
0.016701	419.576060	
0.020706	430.174564	
0.025458	438.902743	
0.029667	446.384040	
0.033401	448.877806	
0.036592	449.501247	
0.037407	447.630923	
0.039036	438.902743	
0.040054	438.279302	
0.042566	437.032419	
0.045689	435.162095	
0.050034	432.044888	
0.054990	425.810474	
0.059470	420.822943	
0.063204	420.822943	
0.068024	417.705736	
0.070061	417.082294	
0.071555	416.458853	
0.072098	409.600998	
0.073456	407.107232	
0.075628	405.860349	
0.078547	405.860349	
0.080041	403.990025	
0.080244	394.014963	
0.080788	380.922693	
