0.000054	1.137800	
0.000652	50.063211	
0.001140	89.886220	
0.001521	114.917826	
0.001955	143.931732	
0.002444	168.963337	
0.002933	188.874842	
0.003530	218.457649	
0.004290	246.333755	
0.004942	269.658660	
0.005648	290.707965	
0.006299	303.223767	
0.007168	315.170670	
0.008472	324.841972	
0.010047	337.926675	
0.011839	352.149178	
0.013413	361.251580	
0.014554	367.509482	
0.015966	373.767383	
0.017921	381.731985	
0.019604	387.420986	
0.021071	392.541087	
0.023894	390.834387	
0.024709	394.247788	
0.025198	390.265487	
0.025469	393.678887	
0.026230	396.523388	
0.027913	400.505689	
0.030303	401.643489	
0.032312	404.487990	
0.033724	406.194690	
0.035679	407.332491	
0.038123	406.763590	
0.040621	405.625790	
0.042087	403.919090	
0.044476	401.074589	
0.047680	397.661188	
0.051156	391.972187	
0.054088	385.714286	
0.056641	382.300885	
0.059356	377.749684	
