0.000000	0.000000	
0.000081	6.506024	
0.000183	12.771084	
0.000264	18.795181	
0.000325	24.337349	
0.000447	30.843373	
0.000589	36.867470	
0.000771	42.650602	
0.000873	48.915663	
0.001015	54.698795	
0.001218	61.204819	
0.001441	67.228916	
0.001604	73.012048	
0.001847	79.036145	
0.002212	85.060241	
0.002395	90.843373	
0.002639	97.108434	
0.002963	103.132530	
0.003390	109.879518	
0.003877	115.180723	
0.004506	121.445783	
0.003369	62.409639	
0.001705	1.204819	
0.002172	16.867470	
0.002375	24.819277	
0.002882	40.963855	
0.003065	48.674699	
0.003552	65.060241	
0.003735	73.493976	
0.003978	80.722892	
0.004161	89.156627	
0.004405	97.349398	
0.004628	105.301205	
0.004953	112.530120	
0.005318	121.927711	
0.005683	126.506024	
0.006110	129.638554	
0.006800	137.831325	
0.007510	141.445783	
0.008139	145.542169	
0.009134	150.120482	
0.010352	153.012048	
0.011955	155.903614	
0.012645	156.626506	
0.013315	153.975904	
0.014147	153.975904	
0.015244	153.975904	
0.018775	150.602410	
0.020866	148.433735	
0.023038	148.674699	
0.027260	95.662651	
0.023363	56.867470	
0.020744	19.518072	
0.016177	-0.963855	
