-0.005327	8.202654	
-0.000877	54.523522	
-0.005462	5.307600	
-0.012475	-35.223160	
-0.005327	7.237636	
0.003439	98.914355	
0.007080	132.689988	
0.007889	139.445115	
0.006136	109.529554	
0.001146	52.593486	
-0.002360	20.747889	
-0.012340	-34.258142	
-0.005597	8.202654	
-0.001011	54.523522	
0.008968	158.745476	
0.015981	232.086852	
0.009508	149.095296	
0.005327	96.984318	
-0.000337	28.468034	
-0.001011	14.957780	
-0.013014	-58.383595	
-0.019622	-104.704463	
-0.010722	-32.328106	
-0.004248	17.852835	
0.006676	133.655006	
0.013958	206.031363	
0.018409	258.142340	
0.020566	279.372738	
0.024208	293.848010	
0.021510	224.366707	
0.015711	100.844391	
-0.001821	-9.167672	
-0.005597	-36.188179	
-0.008968	-67.068758	
-0.013284	-102.774427	
-0.016790	-129.794934	
-0.020027	-145.235223	
-0.023129	-156.815440	
-0.025961	-156.815440	
-0.027040	-155.850422	
-0.018678	-48.733414	
-0.015037	-2.412545	
-0.013419	7.237636	
-0.006541	27.503016	
0.003169	96.984318	
0.009912	148.130277	
0.016790	237.876960	
0.020027	274.547648	
0.022724	289.987937	
0.024208	295.778046	
0.015981	110.494572	
0.015037	96.019300	
-0.005597	-32.328106	
-0.013823	-83.474065	
-0.018948	-111.459590	
-0.023264	-129.794934	
-0.027579	-151.025332	
-0.023264	-78.648975	
-0.018948	-24.607961	
-0.010047	13.027744	
-0.006811	29.433052	
0.000472	76.718938	
0.009912	142.340169	
0.011666	161.640531	
0.015577	206.996381	
0.018409	240.772014	
0.022320	274.547648	
0.025152	295.778046	
0.028388	307.358263	
0.032839	315.078408	
0.035806	317.973462	
0.039447	326.658625	
0.037154	245.597105	
0.033783	179.975875	
0.030816	130.759952	
0.026770	85.404101	
0.023668	52.593486	
0.017195	21.712907	
0.008159	-14.957780	
0.000067	-47.768396	
-0.009912	-94.089264	
-0.019083	-129.794934	
-0.024477	-150.060314	
-0.029198	-161.640531	
-0.033243	-169.360676	
-0.036210	-169.360676	
-0.040931	-167.430639	
-0.033378	-46.803378	
-0.030681	-28.468034	
-0.027310	-2.412545	
-0.024747	8.202654	
-0.013554	46.803378	
-0.006271	69.963812	
0.003439	117.249698	
0.012879	162.605549	
0.018948	199.276236	
0.025961	250.422195	
0.029602	276.477684	
0.033513	301.568154	
0.036885	316.043426	
0.040526	327.623643	
0.043628	335.343788	
0.046730	340.168878	
0.045111	283.232811	
0.044167	251.387214	
0.042414	213.751508	
0.039582	161.640531	
0.037020	121.109771	
0.033648	88.299156	
0.030546	62.243667	
0.024612	30.398070	
0.018274	10.132690	
0.008699	-18.817853	
0.002765	-38.118215	
-0.007350	-74.788902	
-0.015172	-100.844391	
-0.023668	-124.004825	
-0.030681	-140.410133	
-0.036750	-159.710495	
-0.041470	-167.430639	
-0.045381	-169.360676	
-0.049966	-174.185766	
-0.056035	-175.150784	
-0.062643	-175.150784	
-0.066959	-172.255730	
-0.068307	-166.465621	
-0.069386	-170.325694	
-0.074107	-168.395657	
-0.082738	-161.640531	
-0.089885	-154.885404	
-0.094606	-142.340169	
-0.099326	-123.039807	
