0.000000	0.000000	
0.001803	6.102857	
0.000052	0.617143	
-0.001597	-5.280000	
0.000052	0.205714	
0.002421	8.022857	
-0.000052	0.342857	
-0.002318	-8.160000	
-0.000052	0.342857	
0.003348	11.725714	
0.000155	0.342857	
-0.004070	-13.782857	
0.000155	0.342857	
0.006027	18.857143	
0.000052	0.342857	
-0.006027	-18.994286	
-0.000052	1.165714	
0.004894	15.428571	
0.006645	19.542857	
0.007263	22.422857	
0.008191	23.931429	
0.007778	22.422857	
0.006645	17.897143	
0.004379	10.765714	
0.000258	0.480000	
-0.008088	-23.108571	
-0.007366	-19.954286	
-0.004894	-12.685714	
-0.003142	-7.337143	
-0.001597	-3.360000	
0.000155	0.754286	
0.007985	23.794286	
0.005821	14.742857	
0.002730	6.377143	
0.000361	0.480000	
-0.004997	-16.251429	
-0.007469	-22.560000	
-0.008191	-23.520000	
-0.007160	-19.131429	
-0.004379	-10.354286	
-0.002215	-5.005714	
0.000361	0.617143	
0.008191	24.068571	
0.005821	14.742857	
0.003554	7.885714	
0.000464	0.480000	
-0.004482	-15.154286	
-0.007057	-21.051429	
-0.008191	-23.382857	
-0.006954	-17.760000	
-0.005100	-12.822857	
-0.002833	-6.377143	
0.000258	0.617143	
0.008191	23.931429	
0.009015	26.537143	
0.010045	29.142857	
0.011590	31.885714	
0.012930	34.491429	
0.013857	35.862857	
0.014784	37.508571	
0.015505	38.468571	
0.016433	39.565714	
0.013960	27.634286	
0.010766	14.057143	
0.009324	10.217143	
0.006851	4.182857	
0.005821	2.125714	
0.003657	0.342857	
0.001597	0.342857	
0.000258	-0.068571	
-0.002627	-5.417143	
-0.004997	-13.508571	
-0.007985	-21.600000	
-0.009942	-25.440000	
-0.011797	-28.594286	
-0.013342	-31.200000	
-0.015093	-33.668571	
-0.016845	-35.177143	
-0.015196	-28.182857	
-0.013342	-21.325714	
-0.010869	-13.920000	
-0.007882	-6.514286	
-0.006542	-2.811429	
-0.004585	0.068571	
0.000155	0.068571	
0.004276	1.028571	
0.008088	5.965714	
0.011384	17.348571	
0.014063	26.400000	
0.015402	30.102857	
0.016330	32.982857	
0.017051	34.765714	
0.014784	25.302857	
0.012827	17.760000	
0.010869	10.354286	
0.008088	3.634286	
0.006851	1.577143	
0.005203	0.205714	
0.001597	0.342857	
-0.000258	-0.068571	
-0.005409	-13.920000	
-0.009736	-24.891429	
-0.012827	-30.240000	
-0.014990	-33.257143	
-0.016742	-34.902857	
-0.015712	-30.788571	
-0.012209	-22.697143	
-0.010869	-18.308571	
-0.009221	-13.097143	
-0.007469	-8.022857	
-0.006954	-5.554286	
-0.005821	-3.497143	
-0.004791	-1.440000	
-0.003863	-0.342857	
-0.002627	0.342857	
0.006130	1.165714	
0.015093	28.731429	
0.016330	33.120000	
0.016948	34.628571	
0.014372	24.342857	
0.011797	15.017143	
0.009324	7.200000	
0.007675	3.222857	
0.005306	0.342857	
-0.000052	-0.342857	
-0.003245	-0.617143	
-0.006027	-5.691429	
-0.009633	-16.662857	
-0.013239	-26.948571	
-0.014990	-31.611429	
-0.016124	-33.942857	
-0.016845	-34.765714	
-0.011487	-19.680000	
-0.008294	-10.765714	
-0.005306	-2.948571	
-0.003245	0.342857	
0.001494	0.480000	
0.005924	1.165714	
0.010148	9.120000	
0.015093	27.085714	
0.017360	35.040000	
0.018390	36.960000	
0.020142	39.017143	
0.021996	41.074286	
0.023026	41.897143	
0.033329	48.480000	
0.034462	48.754286	
0.033844	45.600000	
0.032093	37.645714	
0.029311	26.811429	
0.027457	20.091429	
0.025808	13.920000	
0.024572	10.354286	
0.023954	7.885714	
0.021996	4.045714	
0.020863	2.537143	
0.019317	1.165714	
0.017566	0.754286	
0.014784	0.342857	
0.014372	0.342857	
0.012724	0.205714	
0.010457	-0.480000	
0.007057	-1.302857	
0.003657	-2.948571	
0.001185	-5.142857	
-0.002009	-8.982857	
-0.004894	-11.862857	
-0.009427	-15.840000	
-0.011178	-18.171429	
-0.012518	-20.091429	
-0.013548	-22.971429	
-0.014887	-26.674286	
-0.016021	-28.731429	
-0.017978	-31.748571	
-0.019627	-33.805714	
-0.022305	-36.822857	
-0.024469	-39.154286	
-0.026838	-40.937143	
-0.029208	-42.720000	
-0.031062	-43.817143	
-0.033020	-44.777143	
-0.034050	-45.325714	
-0.033844	-42.034286	
-0.031475	-35.588571	
-0.029414	-27.908571	
-0.027250	-21.051429	
-0.026117	-16.937143	
-0.024881	-13.234286	
-0.023026	-8.982857	
-0.022408	-6.514286	
-0.020863	-3.634286	
-0.018802	-0.617143	
-0.017566	0.205714	
-0.015608	0.342857	
-0.012415	0.480000	
-0.008088	0.480000	
-0.005615	1.440000	
0.008294	7.748571	
0.013754	10.628571	
0.017772	12.685714	
0.020554	14.194286	
0.021275	15.428571	
0.023954	20.640000	
0.025602	25.577143	
