0.000000	0.550688	
0.000394	16.795995	
0.000738	32.490613	
0.001231	45.156446	
0.001280	50.938673	
0.001378	56.720901	
0.001723	64.430538	
0.002116	70.488110	
0.002707	80.675845	
0.003101	87.834793	
0.003987	99.674593	
0.004824	109.586984	
0.006054	124.730914	
0.007334	134.367960	
0.008712	143.178974	
0.009696	149.511890	
0.010681	153.917397	
0.012354	163.003755	
0.014323	164.380476	
0.015800	166.858573	
0.017326	170.438048	
0.018458	172.916145	
0.019836	174.292866	
0.021066	176.495620	
0.022297	178.147685	
0.023724	179.249061	
0.024955	180.075094	
0.026382	181.451815	
0.027957	182.553191	
0.030074	184.480601	
0.031944	185.306633	
0.034307	186.408010	
0.036374	187.509387	
0.038294	188.335419	
0.039770	186.683354	
0.041148	184.755945	
0.043117	182.828536	
0.044791	180.075094	
0.046366	177.596996	
0.047941	175.669587	
0.049614	172.916145	
0.051485	170.988736	
0.052765	169.612015	
