0.000000	0.000000	
0.003428	9.689922	
0.000194	0.055371	
-0.002522	-9.136213	
-0.000065	-0.276855	
0.004721	12.901440	
0.000194	-0.498339	
-0.003686	-13.455150	
0.000194	-0.276855	
0.006791	21.871539	
0.005627	16.223699	
0.004333	10.465116	
0.003040	6.256921	
0.001617	1.605759	
0.000323	-0.498339	
-0.001099	-5.924695	
-0.002910	-11.794020	
-0.004721	-18.327796	
-0.006144	-23.421927	
-0.004721	-16.555925	
-0.003040	-9.911406	
-0.001358	-3.488372	
-0.000323	-0.387597	
0.007049	22.425249	
0.008343	25.968992	
0.009507	29.512735	
0.010283	31.838317	
0.011188	33.610188	
0.012223	34.828350	
0.014293	36.932447	
0.007308	3.931340	
0.006015	0.609081	
0.004850	-0.055371	
0.002781	-0.276855	
-0.000582	-0.387597	
-0.001746	-5.481728	
-0.006661	-24.640089	
-0.007179	-25.636766	
-0.011706	-36.489480	
-0.012611	-37.264673	
-0.013775	-37.707641	
-0.014422	-37.596899	
-0.005238	-5.370986	
-0.004074	-2.048726	
-0.003040	-0.609081	
-0.000970	-0.498339	
0.004850	0.276855	
0.005238	0.609081	
0.009378	14.230343	
0.014422	34.717608	
0.011706	20.874862	
0.006532	1.495017	
0.005497	-0.055371	
-0.000323	-0.719823	
-0.002134	-1.052049	
-0.003298	-1.827243	
-0.003816	-3.156146	
-0.004462	-4.485050	
-0.009895	-24.972315	
-0.010800	-27.519380	
-0.011964	-31.063123	
-0.012999	-34.163898	
-0.014293	-38.150609	
-0.009636	-20.210410	
-0.006532	-10.575858	
-0.005109	-5.038760	
-0.003816	-1.937984	
-0.002781	-0.830565	
-0.000453	-0.498339	
0.004462	0.276855	
0.011576	21.317829	
0.014034	32.170543	
0.014681	34.385382	
0.011447	19.213732	
0.008860	8.139535	
0.007308	2.934662	
0.005885	0.498339	
-0.000194	-0.941307	
-0.003298	-1.937984	
-0.004074	-4.706534	
-0.005885	-11.683278	
-0.008472	-21.317829	
-0.010024	-25.968992	
-0.012223	-32.059801	
-0.013517	-36.046512	
-0.014422	-38.150609	
-0.015069	-38.704319	
-0.020372	-40.697674	
-0.023476	-40.697674	
-0.023347	-38.704319	
-0.024899	-37.596899	
-0.026192	-35.492802	
-0.027098	-33.388704	
-0.027227	-32.392027	
-0.028003	-32.059801	
-0.028650	-30.730897	
-0.029038	-29.844961	
-0.029426	-29.291251	
-0.029426	-27.630122	
-0.028133	-21.760797	
-0.026322	-16.445183	
-0.025158	-13.344408	
-0.023994	-11.018826	
-0.022571	-8.471761	
-0.021019	-6.256921	
-0.019078	-3.931340	
-0.017526	-1.827243	
-0.015198	-0.719823	
-0.009119	-0.387597	
-0.001229	-0.387597	
0.004980	-0.055371	
0.007567	6.035437	
0.011188	20.321152	
0.013646	31.395349	
0.015069	34.496124	
0.015586	35.714286	
0.016880	36.157254	
0.018561	36.932447	
0.019984	37.707641	
0.022183	38.372093	
0.024123	39.258029	
0.025287	38.482835	
0.026063	37.486157	
0.027098	37.707641	
0.028391	36.710963	
0.029297	36.157254	
0.029685	33.610188	
0.028521	28.405316	
0.027745	23.975637	
0.026710	20.653378	
0.025934	16.223699	
0.024770	12.015504	
0.023735	8.693245	
0.022959	6.589147	
0.021536	4.263566	
0.020243	2.491694	
0.018949	0.830565	
0.016880	-0.387597	
0.010154	-0.609081	
0.000711	-0.609081	
-0.010800	-0.609081	
-0.016103	-1.273533	
-0.018302	-4.374308	
-0.019984	-6.810631	
-0.023088	-11.240310	
-0.024252	-15.559247	
-0.025546	-19.878184	
-0.026451	-22.868217	
-0.027357	-25.193798	
-0.028003	-26.854928	
-0.028909	-27.962348	
-0.029814	-26.522702	
-0.028779	-20.874862	
-0.027227	-16.223699	
-0.025416	-12.126246	
-0.021924	-7.142857	
-0.019725	-3.820598	
-0.018044	-1.716501	
-0.015845	-0.498339	
-0.011059	-0.387597	
0.007049	-0.498339	
0.014681	-0.387597	
0.016103	0.276855	
0.017268	0.609081	
0.018949	1.605759	
0.021665	4.595792	
0.022959	7.475083	
0.025546	14.562569	
0.026580	20.210410	
0.027745	25.193798	
0.028391	28.516058	
0.028909	29.623477	
0.029943	28.626800	
