0.000000	0.000000	
0.001588	7.317073	
0.001588	7.317073	
0.000144	0.243902	
-0.002022	-8.780488	
0.000289	-0.243902	
0.001733	7.804878	
0.002888	13.658537	
0.004477	19.268293	
0.005487	20.243902	
0.003466	11.463415	
0.001444	0.487805	
-0.001300	-10.243902	
-0.002888	-15.609756	
-0.004765	-18.292683	
-0.005632	-19.268293	
-0.003610	-12.195122	
-0.000578	-0.243902	
0.001733	9.512195	
0.003466	16.097561	
0.004043	17.804878	
0.005632	20.731707	
0.007220	22.439024	
0.007942	23.414634	
0.008231	22.682927	
0.007509	19.268293	
0.006209	11.707317	
0.003466	-0.243902	
0.002310	-5.365854	
0.001155	-9.268293	
0.000144	-11.951220	
-0.001011	-14.146341	
-0.002599	-17.073171	
-0.005632	-19.512195	
-0.007942	-22.195122	
-0.005921	-12.439024	
-0.002744	-0.975610	
-0.000289	6.829268	
0.001155	10.975610	
0.002166	13.902439	
0.004043	17.560976	
0.005776	19.756098	
0.007509	21.219512	
0.009242	22.926829	
0.010542	26.585366	
0.012274	30.000000	
0.011552	22.195122	
0.009242	13.902439	
0.006065	-0.243902	
0.004477	-6.341463	
0.003032	-10.487805	
0.001588	-12.926829	
-0.000433	-15.609756	
-0.011264	-26.585366	
-0.011986	-27.317073	
-0.010108	-18.292683	
-0.006209	-4.878049	
-0.003899	3.414634	
-0.002744	7.073171	
-0.000578	10.731707	
0.001733	13.902439	
0.004477	15.853659	
0.009097	19.512195	
0.011552	23.414634	
0.013863	28.048780	
0.016318	32.439024	
0.015307	23.658537	
0.012852	11.951220	
0.009531	0.487805	
0.008087	-3.170732	
0.006354	-7.073171	
0.004477	-10.731707	
0.001877	-12.926829	
-0.010686	-25.365854	
-0.013285	-29.268293	
-0.014874	-31.707317	
-0.016318	-34.390244	
-0.016751	-36.829268	
-0.014874	-25.609756	
-0.012563	-17.560976	
-0.009242	-6.097561	
-0.006643	2.195122	
-0.004188	7.560976	
-0.000433	11.951220	
0.005921	17.804878	
0.011697	23.170732	
0.014440	27.804878	
0.017762	32.682927	
0.020794	36.341463	
0.023105	38.292683	
0.022238	33.902439	
0.020361	22.195122	
0.018484	15.853659	
0.015451	7.317073	
0.012996	0.487805	
0.010542	-3.902439	
0.007653	-6.829268	
0.002166	-12.926829	
-0.010397	-25.609756	
-0.014585	-31.463415	
-0.018195	-37.073171	
-0.020361	-41.219512	
-0.021227	-44.146341	
-0.023105	-48.292683	
-0.024693	-49.268293	
-0.023971	-42.926829	
-0.021805	-32.682927	
-0.017906	-19.512195	
-0.013285	-5.365854	
-0.011408	0.000000	
-0.005054	7.804878	
0.007509	18.048780	
0.016029	28.048780	
0.019928	32.439024	
0.022383	34.634146	
0.021372	28.292683	
0.019061	18.780488	
0.016029	8.780488	
0.013718	1.951220	
0.010253	-3.902439	
0.004910	-9.756098	
-0.001877	-17.073171	
-0.009531	-23.658537	
-0.014440	-30.731707	
-0.017906	-35.853659	
-0.021372	-40.000000	
-0.023682	-44.634146	
-0.024838	-47.560976	
-0.026426	-51.219512	
-0.028736	-55.853659	
-0.030903	-59.024390	
-0.033213	-62.926829	
-0.036968	-67.073171	
-0.041588	-71.707317	
-0.040000	-59.512195	
-0.038700	-47.560976	
-0.036679	-36.585366	
-0.034079	-25.609756	
-0.029747	-14.146341	
-0.026426	-6.097561	
-0.023394	-0.731707	
-0.020650	2.926829	
-0.014585	7.560976	
-0.008087	11.463415	
-0.002599	14.146341	
0.002888	16.341463	
0.012274	20.731707	
0.016895	23.170732	
0.022383	27.317073	
0.024982	30.975610	
0.028159	38.048780	
0.029025	42.682927	
0.031480	46.829268	
0.036679	54.634146	
0.039711	58.780488	
0.038412	47.804878	
0.035668	36.097561	
0.033502	26.097561	
0.029892	16.829268	
0.027870	12.682927	
0.026426	10.487805	
0.023682	8.536585	
0.018339	6.829268	
0.012563	4.146341	
0.007653	1.219512	
0.003321	-3.658537	
-0.001300	-7.560976	
-0.004910	-10.243902	
-0.010253	-14.390244	
-0.014440	-18.048780	
-0.016895	-21.463415	
-0.022094	-27.804878	
-0.025560	-32.195122	
-0.028592	-37.317073	
-0.032347	-44.878049	
-0.035523	-52.926829	
-0.037690	-59.024390	
-0.039278	-62.439024	
-0.040722	-64.634146	
-0.039567	-54.390244	
-0.036968	-40.000000	
-0.034368	-28.780488	
-0.031047	-17.804878	
-0.027292	-9.024390	
-0.024982	-3.170732	
-0.020361	2.926829	
-0.017040	5.121951	
-0.014729	7.317073	
-0.008087	11.463415	
0.000289	15.609756	
0.013574	21.951220	
0.020072	26.097561	
0.023394	30.975610	
0.025993	33.902439	
0.030469	40.243902	
0.034224	47.317073	
0.037112	52.439024	
0.038700	56.097561	
0.039278	57.073171	
0.038700	51.219512	
0.036968	41.707317	
0.035523	34.878049	
0.034224	29.756098	
0.032491	25.121951	
0.030325	19.756098	
0.028303	15.121951	
0.026426	10.731707	
0.019928	6.829268	
0.012563	2.926829	
0.006065	-1.219512	
0.000433	-5.365854	
-0.005776	-10.731707	
-0.009242	-13.902439	
-0.012419	-16.341463	
-0.016751	-20.243902	
-0.020939	-24.390244	
-0.024549	-29.024390	
-0.027581	-33.414634	
-0.030325	-38.048780	
-0.032924	-41.707317	
-0.034946	-47.073171	
-0.037545	-54.146341	
-0.039422	-58.536585	
-0.038123	-49.024390	
-0.035812	-37.804878	
-0.034079	-28.292683	
-0.031480	-20.487805	
-0.028014	-11.219512	
-0.024838	-3.414634	
-0.021372	2.195122	
-0.016029	5.365854	
-0.012852	6.829268	
-0.009242	7.804878	
-0.005776	9.756098	
-0.002022	11.219512	
0.002744	14.634146	
0.009819	21.219512	
0.016462	29.512195	
0.024116	38.048780	
0.027870	41.951220	
0.031480	45.121951	
0.034224	46.585366	
0.037256	50.487805	
0.038123	50.731707	
0.038123	49.512195	
0.037545	43.414634	
0.035090	34.390244	
0.032924	26.097561	
0.031480	21.463415	
0.027726	13.902439	
0.025848	10.487805	
0.021949	8.048780	
0.016606	6.097561	
0.011841	3.414634	
0.004910	-1.707317	
-0.001155	-7.073171	
-0.010542	-15.121951	
-0.017762	-21.463415	
-0.023105	-27.560976	
-0.026282	-31.219512	
-0.029314	-35.365854	
-0.032491	-40.243902	
-0.034946	-46.341463	
-0.036968	-52.195122	
-0.039422	-58.536585	
-0.041733	-64.390244	
-0.043899	-68.536585	
-0.045776	-70.243902	
-0.049675	-72.682927	
-0.052996	-74.390244	
-0.055884	-76.341463	
-0.057473	-76.341463	
-0.058195	-75.853659	
-0.053718	-49.024390	
-0.050253	-32.682927	
-0.047653	-22.195122	
-0.045921	-15.609756	
-0.043610	-9.268293	
-0.040433	-4.146341	
-0.037545	0.975610	
-0.033069	4.390244	
-0.028881	7.317073	
-0.008520	11.707317	
0.013718	21.463415	
0.021949	26.829268	
0.024404	28.536585	
0.025993	31.463415	
0.027581	36.341463	
0.030036	43.658537	
0.033935	54.390244	
0.037112	60.731707	
0.040144	66.585366	
0.043466	69.756098	
0.047365	73.170732	
0.051408	76.097561	
0.055307	78.292683	
0.058051	78.292683	
0.059061	77.073171	
0.059061	75.121951	
0.058051	70.487805	
0.055162	53.414634	
0.052130	38.780488	
0.048953	26.097561	
0.046787	19.756098	
0.045054	15.853659	
0.043177	12.926829	
0.040433	10.000000	
0.034946	6.097561	
0.029747	3.414634	
0.025271	0.731707	
0.020072	-0.731707	
0.015596	-2.195122	
0.011841	-4.390244	
0.009242	-5.609756	
-0.002310	-15.853659	
-0.010686	-25.853659	
-0.015740	-30.243902	
-0.020072	-34.146341	
-0.024549	-39.268293	
-0.030903	-46.341463	
-0.034657	-50.000000	
-0.040000	-54.146341	
-0.043032	-56.829268	
-0.047798	-58.292683	
-0.051119	-59.512195	
-0.055740	-59.756098	
-0.057473	-60.487805	
-0.057473	-58.536585	
-0.058917	-56.097561	
-0.056173	-41.707317	
