0.000000	0.369914	
0.003840	18.865598	
0.004800	22.318126	
0.008256	25.770654	
0.012864	31.442663	
0.017664	37.361282	
0.021312	45.499383	
0.023808	50.184957	
0.026112	51.171393	
0.029376	58.569667	
0.033408	63.748459	
0.036672	65.967941	
0.039744	67.200986	
0.041664	67.200986	
0.057408	71.393342	
0.067200	40.813810	
0.076224	27.003699	
0.083904	23.551171	
