0.000000	0.184957	
0.001000	4.934395	
0.002000	9.312408	
0.003000	13.413336	
0.004000	17.416648	
0.005000	20.647736	
0.006000	21.954506	
0.007000	23.092498	
0.008000	24.230490	
0.009000	25.514356	
0.010000	26.828792	
0.011000	28.143227	
0.012000	29.457663	
0.013000	30.932424	
0.014000	32.444865	
0.015000	33.957307	
0.016000	35.469749	
0.017000	36.956439	
0.018000	38.509149	
0.019000	40.393126	
0.020000	42.277103	
0.021000	44.161081	
0.022000	45.923418	
0.023000	47.630592	
0.024000	49.198654	
0.025000	50.236129	
0.026000	51.403211	
0.027000	53.386581	
0.028000	55.472907	
0.029000	57.463137	
0.030000	58.964412	
0.031000	60.281033	
0.032000	61.597654	
0.033000	62.914275	
0.034000	64.051983	
0.035000	65.066387	
0.036000	66.035203	
0.037000	66.860733	
0.038000	67.592651	
0.039000	68.324569	
0.040000	69.005110	
0.041000	69.536338	
0.042000	69.763698	
0.043000	70.007511	
0.044000	70.251325	
0.045000	70.495139	
0.046000	70.738952	
0.047000	70.982766	
0.048000	71.226580	
0.049000	71.470394	
0.050000	71.714207	
0.051000	71.958021	
0.052000	72.201835	
0.053000	72.445648	
0.054000	72.689462	
0.055000	72.933276	
0.056000	73.177089	
0.057000	73.420903	
0.058000	72.661516	
0.059000	70.625894	
0.060000	66.947831	
0.061000	63.269768	
0.062000	59.591705	
0.063000	55.913641	
0.064000	52.235578	
0.065000	48.557515	
0.066000	44.879452	
0.067000	41.201389	
0.068000	38.859591	
0.069000	37.436352	
0.070000	36.013112	
0.071000	34.589873	
0.072000	33.166633	
0.073000	31.743393	
0.074000	30.320154	
0.075000	28.896914	
0.076000	27.627637	
0.077000	27.057475	
0.078000	26.608365	
0.079000	26.159255	
0.080000	25.710146	
0.081000	25.261036	
0.082000	24.811926	
0.083000	24.362816	
