0.000000	0.000000	
0.001457	3.811149	
-0.000121	0.170648	
-0.001700	-4.152446	
0.000000	0.170648	
0.002914	7.451650	
-0.000121	0.284414	
-0.003278	-7.792947	
0.000121	0.056883	
0.004249	10.750853	
0.000000	0.056883	
-0.004492	-11.319681	
-0.000243	0.170648	
0.005948	15.756542	
0.003885	8.475540	
0.002914	4.379977	
0.000607	0.625711	
-0.001700	-4.835040	
-0.004492	-11.660978	
-0.005220	-13.594994	
-0.004249	-9.158134	
-0.002914	-5.062571	
-0.002185	-3.014790	
-0.001214	-0.853242	
-0.000243	0.170648	
0.006070	15.984073	
0.007162	18.941980	
0.008134	21.558589	
0.009226	24.061433	
0.010197	26.450512	
0.010683	28.384528	
0.011533	30.204778	
0.012382	31.683732	
0.009712	17.576792	
0.007527	10.864619	
0.006434	7.224118	
0.005584	4.379977	
0.004613	2.104664	
0.003520	0.625711	
0.001821	-0.056883	
-0.000121	-0.511945	
-0.002064	-5.745165	
-0.005584	-14.846416	
-0.007769	-18.941980	
-0.009347	-22.468714	
-0.010561	-25.199090	
-0.011654	-26.791809	
-0.012261	-27.360637	
-0.011290	-23.606371	
-0.008862	-16.894198	
-0.006798	-10.864619	
-0.005341	-6.996587	
-0.004492	-3.469852	
-0.003520	-1.080774	
-0.003035	-0.056883	
-0.000486	0.056883	
0.001700	1.877133	
0.003763	4.607509	
0.005220	8.134243	
0.006920	12.684869	
0.008255	16.894198	
0.009469	21.103527	
0.011047	26.564278	
0.012382	31.001138	
0.008619	14.846416	
0.006920	8.475540	
0.005099	4.038680	
0.003763	1.308305	
0.002185	0.284414	
0.000486	-0.056883	
-0.000607	-0.511945	
-0.001700	-2.332196	
-0.003520	-5.745165	
-0.005463	-9.726962	
-0.007162	-14.618885	
-0.008862	-19.624573	
-0.010561	-23.720137	
-0.012140	-27.019340	
-0.008619	-17.463026	
-0.006798	-11.433447	
-0.004127	-3.697383	
-0.003035	-0.625711	
-0.001335	-0.170648	
0.001093	0.739477	
0.005341	7.224118	
0.007162	12.229807	
0.009226	19.624573	
0.010561	24.288965	
0.012382	30.204778	
0.011168	24.516496	
0.007891	11.433447	
0.005584	5.290102	
0.003885	1.649602	
0.001700	0.284414	
-0.001457	-0.967008	
-0.003278	-4.835040	
-0.005099	-8.816837	
-0.006920	-12.912400	
-0.009712	-20.762230	
-0.012140	-26.905575	
-0.005948	-9.954494	
-0.003763	-3.014790	
-0.002671	-0.398180	
0.000607	0.056883	
0.004006	1.535836	
0.007041	10.409556	
0.008741	16.552901	
0.010197	21.899886	
0.011897	28.725825	
0.012747	31.228669	
0.013354	32.480091	
0.013961	33.617747	
0.014689	34.527873	
0.015660	35.665529	
0.016510	36.461889	
0.017481	37.030717	
0.018574	37.827076	
0.018088	31.797497	
0.016267	24.175199	
0.013961	14.732651	
0.012625	9.840728	
0.010561	4.721274	
0.009469	1.763367	
0.008741	1.080774	
0.007405	0.398180	
0.004370	0.170648	
0.002185	0.056883	
0.000486	-1.194539	
