0.000104	0.741656	
0.000678	26.205192	
0.000991	39.555006	
0.001409	50.927070	
0.001930	62.793572	
0.002504	71.693449	
0.003391	83.559951	
0.004070	92.212608	
0.004800	97.404203	
0.005374	103.584672	
0.006313	109.765142	
0.007461	115.945612	
0.009026	118.170581	
0.012730	124.845488	
0.015391	130.284302	
0.017583	135.228677	
0.022226	145.859085	
0.027235	153.770086	
0.033026	159.950556	
0.038035	165.389370	
0.043357	168.850433	
0.048939	173.300371	
0.053791	175.772559	
0.058696	177.750309	
0.057391	133.250927	
0.053843	61.063041	
0.047843	0.494438	
