-0.000050	0.734394	
0.000597	20.563036	
0.000944	30.354957	
0.001243	37.209302	
0.001491	46.022032	
0.001839	58.751530	
0.002138	65.850673	
0.002734	74.418605	
0.003032	80.783354	
0.003679	88.372093	
0.003927	94.981640	
0.004374	102.570379	
0.004722	109.669523	
0.005170	117.258262	
0.005766	125.091799	
0.006810	132.435741	
0.008003	138.555692	
0.009445	146.878825	
0.012129	153.488372	
0.012179	149.326805	
0.015062	162.056304	
0.017548	167.197062	
0.020431	171.358629	
0.022767	174.296206	
0.021624	118.237454	
0.020381	60.954712	
0.016454	0.979192	
