0.000051	1.142857	
0.000359	6.857143	
0.000821	14.571429	
0.001846	24.285714	
0.003282	42.000000	
0.004974	62.285714	
0.005897	72.857143	
0.006513	80.000000	
0.007128	88.000000	
0.007949	94.000000	
0.009333	104.285714	
0.010564	112.000000	
0.011590	117.428571	
0.013436	126.000000	
0.014769	131.142857	
0.016513	136.857143	
0.017846	142.000000	
0.019744	147.142857	
0.022051	151.714286	
0.024154	156.571429	
0.026308	160.285714	
0.028769	165.714286	
0.030564	169.428571	
0.031897	171.714286	
0.032513	172.285714	
0.033231	170.571429	
0.034205	168.000000	
0.035538	165.428571	
0.037026	163.428571	
0.038564	161.428571	
0.039590	161.142857	
0.040359	161.428571	
0.040359	153.428571	
0.039846	148.000000	
0.038718	135.142857	
0.037128	113.142857	
0.035538	94.857143	
0.034564	84.000000	
0.033949	80.571429	
0.033282	71.142857	
0.031897	54.285714	
0.030821	40.571429	
0.029795	29.142857	
0.029179	23.428571	
0.028564	16.857143	
0.027949	14.285714	
0.027487	12.000000	
0.026821	11.428571	
0.025385	8.857143	
0.024256	6.571429	
0.023231	4.571429	
0.022410	2.000000	
