0.000000	0.000000	
0.000066	7.831325	
0.000198	15.662651	
0.000198	23.192771	
0.000428	31.325301	
0.000692	39.156627	
0.000889	46.686747	
0.001153	53.313253	
0.001416	60.843373	
0.001713	68.373494	
0.002141	75.903614	
0.002470	83.734940	
0.002899	90.662651	
0.003228	97.891566	
0.003986	106.024096	
0.004513	113.253012	
0.003788	66.566265	
0.003096	39.156627	
0.002404	18.674699	
0.002964	38.253012	
0.003656	75.602410	
0.004414	109.036145	
0.004842	115.963855	
0.005270	120.481928	
0.005962	128.313253	
0.006851	135.542169	
0.007708	143.373494	
0.008729	150.602410	
0.010145	158.132530	
0.011495	165.963855	
0.013340	174.698795	
0.015349	181.325301	
0.018412	189.156627	
0.021805	196.385542	
0.025395	202.108434	
0.026713	201.807229	
0.031752	195.180723	
0.037846	194.277108	
0.040810	193.373494	
0.044401	192.771084	
0.046212	191.566265	
0.045685	149.397590	
0.044005	102.710843	
0.041568	49.096386	
0.036825	0.903614	
