0.000050	0.979192	
0.000447	18.604651	
0.000944	35.985312	
0.001690	57.037944	
0.003082	77.845777	
0.004027	91.064871	
0.004921	97.674419	
0.005518	104.283966	
0.006313	110.648715	
0.007506	116.768666	
0.009246	118.727050	
0.012775	125.826193	
0.015510	131.456548	
0.017697	135.373317	
0.022171	145.899633	
0.027191	154.957160	
0.033007	160.342717	
0.038028	165.973072	
0.043546	169.400245	
0.048964	173.317014	
0.053836	176.499388	
0.058608	177.968176	
0.057365	133.904529	
0.053886	59.730722	
0.047771	0.979192	
