0.000000	0.000000	
0.000036	0.374269	
0.001103	49.590643	
0.001993	93.754386	
0.003950	114.526316	
0.005943	123.695906	
0.007544	127.438596	
0.009893	132.116959	
0.011744	135.672515	
0.013772	137.918129	
0.015658	141.660819	
0.017580	144.467836	
0.019751	147.461988	
0.021779	149.520468	
0.023772	151.766082	
