0.000000	0.000000	
0.000920	2.044855	
0.001956	4.353562	
0.003221	6.266491	
0.004486	8.377309	
0.005407	10.026385	
0.006097	11.873351	
0.007362	13.720317	
0.008858	15.501319	
0.010468	17.480211	
0.012539	19.459103	
0.014610	20.910290	
0.017025	22.361478	
0.020477	24.076517	
0.022662	25.395778	
0.026574	26.912929	
0.028874	27.572559	
0.031175	28.562005	
0.034051	29.485488	
0.036352	30.277045	
0.039803	31.134565	
0.042679	32.058047	
0.045555	32.981530	
0.049581	33.641161	
0.050846	34.432718	
0.051882	34.564644	
0.053722	35.092348	
0.054988	35.356201	
0.057173	36.081794	
0.059934	36.345646	
0.061890	36.939314	
0.064076	37.664908	
0.068102	38.588391	
0.070633	39.050132	
0.073279	39.709763	
0.076500	40.369393	
0.079145	40.963061	
0.084092	41.754617	
0.088924	43.139842	
0.092260	43.799472	
0.095481	44.261214	
0.098472	44.986807	
0.101463	45.778364	
0.103533	46.108179	
0.105144	46.437995	
0.106064	46.833773	
