0.000000	0.000000	
0.004329	6.672241	
0.007528	12.792642	
0.009975	17.909699	
0.011292	20.317726	
0.012986	22.023411	
0.014680	23.729097	
0.017315	25.434783	
0.022208	27.842809	
0.026913	29.949833	
0.032748	31.555184	
0.038018	32.959866	
0.047428	34.665552	
0.052886	35.668896	
0.068695	37.073579	
0.082999	38.076923	
0.101443	39.481605	
0.121016	40.685619	
0.140966	41.488294	
0.149812	43.695652	
