0.000137	0.363636	
0.000410	9.696970	
0.000889	17.212121	
0.001163	23.151515	
0.001573	28.121212	
0.001778	33.939394	
0.002257	39.030303	
0.003146	44.000000	
0.004036	48.969697	
0.005335	54.545455	
0.006566	59.515152	
0.008140	64.363636	
0.009371	68.000000	
0.010602	71.030303	
0.012038	72.363636	
0.013885	75.030303	
0.015663	77.212121	
0.017715	79.515152	
0.020315	81.090909	
0.022777	82.424242	
0.026334	83.757576	
0.029822	85.212121	
0.031669	86.303030	
0.034815	86.666667	
0.038714	87.757576	
0.044528	88.121212	
0.048085	88.727273	
0.052531	89.818182	
0.056840	90.424242	
0.061081	91.151515	
0.066416	91.515152	
0.070862	91.515152	
0.077155	91.515152	
