-0.000600	-0.053508	
0.000300	3.156956	
0.001200	4.548157	
0.002700	6.367420	
0.001800	4.227111	
0.001200	1.658740	
0.000300	-0.053508	
-0.001500	-1.444709	
-0.003300	-3.906064	
-0.004800	-5.939358	
-0.005700	-5.190250	
-0.004800	-3.906064	
-0.003900	-2.514863	
-0.003300	-1.016647	
-0.002700	-0.481570	
0.000000	1.123662	
0.001800	3.156956	
0.002700	5.511296	
0.004500	7.544590	
0.006600	9.363853	
0.005700	7.116528	
0.004200	5.725327	
0.003600	4.120095	
0.002100	2.193817	
-0.001200	-1.016647	
-0.003300	-3.906064	
-0.003900	-4.548157	
-0.005100	-6.688466	
-0.007200	-7.865636	
-0.007500	-6.474435	
-0.006000	-3.906064	
-0.004500	-1.551724	
-0.000900	1.123662	
-0.001200	0.160523	
0.000000	0.053508	
0.001200	0.374554	
0.004500	4.869203	
0.006000	6.581451	
0.007200	7.865636	
0.007800	10.219976	
0.009000	11.183115	
0.009000	9.149822	
0.008100	6.260404	
0.005100	4.334126	
-0.000900	-0.588585	
-0.002400	-3.049941	
-0.005700	-7.223543	
-0.006600	-8.400713	
-0.007800	-9.256837	
-0.009000	-10.434007	
-0.011100	-11.397146	
-0.008700	-7.865636	
-0.007500	-5.190250	
-0.006600	-3.370987	
-0.002700	-0.695600	
-0.001800	-0.053508	
0.000300	1.765755	
0.001200	2.728894	
0.003300	4.548157	
0.006000	6.367420	
0.006900	7.651605	
0.007800	8.507729	
0.009000	10.112961	
0.012000	13.323424	
0.011100	9.898930	
0.009000	7.544590	
0.005700	5.404281	
0.003600	2.728894	
-0.011100	-12.467301	
-0.012300	-14.179548	
-0.015600	-16.961950	
-0.018600	-18.781213	
-0.015300	-13.751486	
-0.013200	-10.648038	
-0.009300	-6.260404	
-0.006300	-1.979786	
-0.003600	-0.160523	
0.002100	0.909631	
0.006000	3.692033	
0.012600	13.537455	
0.015300	16.426873	
0.019200	18.353151	
0.015900	14.393579	
0.014700	11.504162	
0.013200	8.935791	
0.011400	6.581451	
0.007500	3.478002	
0.004500	1.016647	
0.000600	-0.267539	
-0.022500	-21.135553	
-0.024900	-21.563615	
-0.015900	-6.153389	
-0.012300	-1.765755	
-0.006900	-0.160523	
0.000600	0.267539	
0.009600	4.869203	
0.015300	9.577883	
0.020700	18.781213	
0.025500	21.349584	
0.017400	6.260404	
0.013500	2.514863	
0.010500	0.695600	
0.005700	-0.160523	
0.001800	-1.230678	
0.002400	-4.013080	
0.001800	-5.725327	
-0.007800	-6.046373	
-0.009000	-8.079667	
-0.013200	-15.142687	
-0.016800	-18.032105	
-0.023700	-21.349584	
-0.025800	-22.847800	
-0.034800	-25.309156	
-0.036300	-25.523187	
-0.033600	-17.711058	
-0.027000	-7.009512	
-0.021000	-1.337693	
