0.000000	0.000000	
0.000271	8.524590	
0.000475	10.819672	
0.000679	13.770492	
0.001154	17.704918	
0.001561	19.016393	
0.002240	21.639344	
0.002715	24.590164	
0.003394	27.540984	
0.004072	30.819672	
0.004683	34.098361	
0.005566	39.672131	
0.006312	44.918033	
0.006855	49.508197	
0.007534	55.081967	
0.008145	58.688525	
0.009095	63.278689	
0.009842	66.557377	
0.010520	71.475410	
0.011403	75.409836	
0.012828	79.672131	
0.013778	83.606557	
0.015204	87.213115	
0.017036	91.803279	
0.018869	95.409836	
0.020633	98.688525	
0.022805	102.950820	
0.025317	105.901639	
0.028032	108.852459	
0.029253	111.147541	
0.030679	112.786885	
0.031968	114.754098	
0.032919	115.409836	
0.034005	116.065574	
0.035090	117.049180	
0.036991	113.770492	
0.039027	108.852459	
0.052059	108.852459	
0.052127	104.262295	
