0	0
6.55200655200749e-05	8.93506493506493
0.000327600327600319	18.4935064935065
0.000589680589680591	27.4285714285714
0.000982800982800972	32.8311688311688
0.00190008190008190	38.6493506493507
0.00347256347256347	42.3896103896104
0.00609336609336610	45.9220779220779
0.00950040950040949	48
0.0125143325143325	50.4935064935065
0.0157903357903358	52.9870129870130
0.0178869778869779	54.2337662337662
0.0210319410319410	55.0649350649351
0.0229975429975430	56.5194805194805
0.0243079443079443	56.9350649350649
0.0264045864045864	58.5974025974026
0.0296805896805897	59.4285714285714
0.0328255528255528	59.4285714285714
0.0349221949221949	61.0909090909091
0.0375429975429975	61.9220779220779
0.0395085995085995	63.5844155844156
0.0435708435708436	64
0.0465847665847666	64.6233766233766
0.0495986895986896	66.2857142857143
0.0532678132678133	68.1558441558442
0.0583783783783784	68.3636363636364
0.0608681408681409	68.9870129870130
0.0625716625716626	70.6493506493507
0.0644062244062244	70.2337662337662
0.0667649467649468	72.7272727272727
0.0699099099099099	72.7272727272727
0.0759377559377559	71.8961038961039
