0.000250	0.000000	
0.000750	5.397784	
-0.000750	-5.720040	
0.000375	0.080564	
0.001000	7.975831	
0.000125	0.241692	
-0.001000	-9.264854	
0.000375	-0.080564	
0.001375	11.037261	
0.000250	0.241692	
-0.001250	-13.131923	
0.000250	-0.080564	
0.002125	24.410876	
0.002250	26.344411	
0.000250	-0.241692	
-0.001750	-21.993958	
0.000250	-0.402820	
0.002625	29.405841	
0.003500	34.400806	
0.004250	38.267875	
0.004875	40.523666	
0.005750	43.585096	
0.006750	46.163142	
0.007750	49.224572	
0.008500	50.996979	
0.009375	52.608258	
0.009875	53.575025	
0.005750	29.244713	
0.003875	18.288016	
0.002500	11.037261	
0.001250	5.075529	
0.000250	-0.080564	
-0.003500	-37.301108	
-0.004500	-44.068479	
-0.005125	-46.807654	
-0.005750	-49.063444	
-0.006625	-50.996979	
-0.007375	-52.930514	
-0.008625	-55.025176	
-0.009750	-55.830816	
-0.008750	-46.968781	
-0.007250	-37.945619	
-0.005000	-24.894260	
-0.003750	-16.193353	
-0.002875	-9.103726	
-0.001250	-2.980866	
-0.000125	0.402820	
0.001500	13.937563	
0.002375	25.699899	
0.003625	34.561934	
0.004625	39.879154	
0.006625	45.840886	
0.007875	48.741188	
0.008625	50.996979	
0.010000	53.413897	
0.009375	49.063444	
0.008625	43.746224	
0.006500	33.272910	
0.005625	28.277946	
0.004750	21.671702	
0.003375	15.548842	
0.002750	11.359517	
0.001750	7.170191	
0.000875	2.980866	
0.000375	0.241692	
-0.001000	-12.487412	
-0.002000	-25.055388	
-0.002750	-32.789527	
-0.003750	-41.168177	
-0.005000	-47.774421	
-0.007000	-52.608258	
-0.008125	-54.702920	
-0.009000	-55.508560	
-0.010000	-55.508560	
-0.009250	-46.968781	
-0.007750	-37.784491	
-0.005500	-24.733132	
-0.004250	-17.804632	
-0.003500	-13.615307	
-0.003125	-8.781470	
-0.002250	-5.075529	
-0.000875	-1.369587	
0.000125	0.886203	
0.001875	16.515609	
0.002625	29.889225	
0.003750	36.656596	
0.005125	41.651561	
0.006125	44.874119	
0.007125	47.613293	
0.008250	50.030211	
0.009875	53.252769	
0.009125	46.807654	
0.007625	38.590131	
0.006000	30.050352	
0.005125	24.894260	
0.004000	17.160121	
0.002750	12.326284	
0.002125	8.781470	
0.001375	5.075529	
0.000625	0.886203	
-0.000750	-10.715005	
-0.001750	-21.188318	
-0.002875	-32.467271	
-0.003625	-40.201410	
-0.004625	-45.357503	
-0.006375	-51.480363	
-0.008000	-54.702920	
-0.009125	-55.830816	
-0.009750	-55.830816	
-0.008875	-44.229607	
-0.007500	-35.045317	
-0.005000	-21.188318	
-0.003500	-10.553877	
-0.001875	-3.947633	
-0.001000	1.047331	
0.000625	7.975831	
0.004125	22.638469	
0.005375	29.889225	
0.007000	37.945619	
0.009000	43.746224	
0.010875	48.257805	
0.012500	50.996979	
0.014625	55.025176	
0.016125	58.247734	
0.018000	60.181269	
0.019375	61.792548	
0.020750	63.242699	
0.021625	63.564955	
0.022000	61.792548	
0.020875	51.802618	
0.019250	43.907351	
0.015625	25.377644	
0.013125	15.387714	
0.010500	7.975831	
0.008875	3.786506	
0.006625	1.047331	
0.004750	-1.530715	
0.002625	-4.108761	
0.001000	-7.009063	
-0.000500	-9.264854	
-0.003750	-13.615307	
-0.004375	-18.288016	
-0.006250	-26.344411	
-0.007125	-33.272910	
-0.009125	-46.002014	
-0.009875	-51.802618	
-0.012875	-59.053374	
-0.014375	-60.342397	
-0.015375	-61.631420	
-0.016625	-61.792548	
-0.018125	-62.598187	
-0.019750	-63.242699	
-0.021250	-63.564955	
-0.022000	-63.564955	
-0.021500	-60.020141	
-0.021000	-55.991944	
-0.019125	-42.457200	
-0.016500	-25.377644	
-0.015000	-16.032226	
-0.013250	-8.136959	
-0.012000	-2.819738	
-0.009250	1.691843	
-0.005750	4.753273	
-0.003500	7.331319	
-0.000375	10.553877	
0.002375	15.065458	
0.006000	22.155086	
0.008125	26.344411	
0.010375	30.050352	
0.012750	35.850957	
0.014000	41.007049	
0.015875	46.002014	
0.017125	49.869084	
0.018250	53.091641	
0.019000	55.991944	
0.020375	58.731118	
0.021750	60.664653	
0.020000	48.902316	
0.018375	41.651561	
0.015750	26.827795	
0.014000	19.415911	
0.011750	10.070493	
0.009375	4.592145	
0.007250	0.725076	
0.005000	-2.497482	
0.002375	-6.686808	
0.000375	-10.553877	
-0.001250	-13.615307	
-0.002750	-15.548842	
-0.005750	-21.027190	
-0.008000	-24.733132	
-0.010500	-28.600201	
-0.012375	-31.983887	
-0.013750	-34.561934	
-0.015500	-38.429003	
-0.016500	-41.168177	
-0.017375	-44.390735	
-0.018625	-47.613293	
-0.019375	-50.835851	
-0.020250	-53.091641	
-0.021500	-56.314199	
-0.022375	-56.958711	
-0.022000	-51.802618	
-0.019500	-35.689829	
-0.018250	-28.439074	
-0.017125	-22.799597	
-0.016000	-18.449144	
-0.014125	-12.165156	
-0.012250	-8.298087	
-0.011125	-5.075529	
-0.009625	-2.014099	
-0.008125	-0.241692	
-0.005875	1.530715	
-0.004250	4.108761	
-0.002250	7.170191	
-0.000250	10.231621	
0.002875	15.871098	
0.005500	20.382679	
0.007750	24.733132	
0.010125	28.439074	
0.012000	31.983887	
0.013875	37.139980	
0.015125	41.490433	
0.016750	45.679758	
0.018000	49.869084	
0.019625	53.736153	
0.020625	56.636455	
0.021375	58.408862	
0.016750	33.111782	
0.014750	21.349446	
0.012500	13.293051	
0.010250	6.525680	
0.007875	1.369587	
0.002750	-5.881168	
-0.002375	-13.776435	
-0.005500	-18.126888	
-0.009500	-24.894260	
-0.011625	-28.761329	
-0.013625	-32.628399	
-0.015625	-36.012085	
-0.017250	-39.718026	
-0.018000	-43.101712	
-0.018750	-46.002014	
-0.019875	-49.869084	
-0.021000	-53.091641	
-0.022375	-55.508560	
-0.020000	-39.718026	
-0.017500	-26.344411	
-0.015625	-17.965760	
-0.013750	-11.037261	
-0.012500	-6.364552	
-0.011875	-2.819738	
-0.009750	1.208459	
-0.008125	4.914401	
-0.005250	11.037261	
-0.002625	15.871098	
-0.000250	21.349446	
0.003375	26.666667	
0.006500	31.017120	
0.008625	33.756294	
0.011125	36.173212	
0.014125	39.073515	
0.016250	42.296073	
0.017750	46.002014	
0.019250	49.224572	
0.021375	53.736153	
0.022500	56.314199	
0.023875	59.053374	
0.025875	61.309164	
0.027750	63.403827	
0.029750	65.337362	
0.031250	66.787513	
0.032750	68.076536	
0.034375	68.076536	
0.029750	42.779456	
0.025875	25.861027	
0.023750	16.193353	
0.021375	9.587110	
0.019500	5.075529	
0.017125	1.530715	
0.013875	-0.886203	
0.011375	-2.497482	
0.009000	-2.980866	
0.007250	-3.464250	
0.004250	-5.397784	
0.001625	-8.781470	
-0.003750	-16.193353	
-0.009375	-24.088620	
-0.012125	-28.922457	
-0.015375	-34.723061	
-0.017500	-39.879154	
-0.019250	-45.840886	
-0.022000	-54.380665	
-0.023500	-57.442095	
-0.024875	-59.859013	
-0.026000	-61.953676	
-0.027750	-63.564955	
-0.029750	-65.981873	
-0.031125	-66.948640	
-0.032500	-67.754280	
-0.033875	-68.076536	
-0.034625	-67.270896	
-0.031625	-48.902316	
-0.029250	-34.723061	
-0.027875	-26.344411	
-0.026250	-19.093656	
-0.025000	-14.904330	
-0.022875	-9.748238	
-0.020875	-4.914401	
-0.019000	-1.047331	
-0.016625	1.047331	
-0.013375	4.914401	
-0.009250	9.425982	
-0.005500	13.131923	
-0.002750	16.515609	
0.000500	19.577039	
0.004250	23.766365	
0.007500	27.633434	
0.009000	29.566969	
0.012250	32.145015	
0.014750	34.561934	
0.017625	36.817724	
0.020875	39.718026	
0.026375	50.835851	
0.029375	57.603223	
0.032125	62.759315	
0.033625	65.176234	
0.034000	64.853978	
0.033250	57.603223	
0.031000	46.002014	
0.028875	35.528701	
0.027375	26.988922	
0.025875	19.899295	
0.023750	13.615307	
0.022000	9.264854	
0.020625	5.397784	
0.019375	2.819738	
0.017375	0.080564	
0.015000	-1.369587	
0.011000	-3.303122	
0.009250	-4.753273	
0.007000	-8.136959	
0.003625	-11.842900	
-0.000750	-17.321249	
-0.004250	-22.316213	
-0.007500	-25.538771	
-0.010875	-29.244713	
-0.014750	-32.628399	
-0.019625	-36.656596	
-0.023500	-40.040282	
-0.024625	-41.651561	
-0.034250	-60.342397	
-0.034625	-58.892246	
-0.032625	-47.452165	
-0.030625	-36.334340	
-0.029000	-29.889225	
-0.027500	-22.799597	
-0.025875	-15.548842	
-0.024500	-11.198389	
-0.022750	-7.492447	
-0.021375	-4.431017	
-0.019500	-1.208459	
-0.017625	0.402820	
-0.015625	0.886203	
-0.013375	1.852971	
-0.011250	2.497482	
-0.009875	4.431017	
-0.007625	6.686808	
-0.004625	9.587110	
-0.002000	12.970796	
-0.000500	14.904330	
0.001750	18.288016	
0.005125	23.121853	
