0.000000	0.000000	
0.004554	18.741573	
0.005678	23.460674	
0.006578	27.370787	
0.007590	31.348315	
0.008433	33.977528	
0.009051	35.865169	
0.009895	37.887640	
0.010963	40.314607	
0.011413	41.191011	
0.011750	41.797753	
0.012706	42.606742	
0.013774	43.348315	
0.015348	44.224719	
0.017034	45.101124	
0.019115	46.112360	
0.021082	46.719101	
0.022094	46.988764	
0.023219	46.853933	
0.023893	46.516854	
0.024230	46.449438	
0.025018	46.584270	
0.026367	46.853933	
0.027547	47.191011	
0.028278	47.191011	
0.028953	46.921348	
0.029852	34.382022	
0.030134	35.056180	
0.030302	35.595506	
0.030696	36.134831	
0.031258	36.674157	
0.031933	36.674157	
0.033169	36.808989	
0.033788	36.539326	
0.034406	36.000000	
0.035025	35.797753	
0.035868	35.528090	
0.036486	34.988764	
0.037442	34.584270	
0.038229	34.584270	
0.039353	34.449438	
0.040365	34.584270	
0.041715	34.516854	
0.042783	34.382022	
0.043514	33.977528	
0.044413	33.573034	
0.045088	33.370787	
0.046156	32.966292	
0.047056	32.561798	
0.048124	32.292135	
0.049079	32.157303	
0.049979	32.022472	
0.050935	31.955056	
0.051665	31.887640	
0.052228	31.550562	
0.053071	30.943820	
0.053802	30.404494	
0.054870	30.000000	
0.055994	29.258427	
0.057175	28.314607	
0.058187	27.573034	
0.059199	26.629213	
0.060155	11.932584	
0.061391	12.808989	
0.061785	12.808989	
0.062066	12.471910	
0.062516	9.910112	
0.062966	9.977528	
0.063472	10.179775	
0.063921	10.112360	
0.064483	9.977528	
0.064765	9.775281	
0.065271	9.775281	
0.065664	9.707865	
0.066283	9.505618	
0.066788	9.370787	
0.067126	9.303371	
0.067688	9.235955	
0.068306	9.168539	
0.068812	9.235955	
