0.000000	0.000000	
0.000651	3.508772	
0.001384	6.766917	
0.001873	8.771930	
0.002769	10.526316	
0.003746	13.659148	
0.004397	15.288221	
0.005293	18.295739	
0.006026	21.679198	
0.006433	23.182957	
0.006107	19.047619	
0.005782	14.661654	
0.004723	7.644110	
0.004397	4.761905	
0.005619	10.526316	
0.006352	16.541353	
0.006840	22.556391	
0.006922	25.939850	
0.007736	29.072682	
0.008713	32.080201	
0.009691	34.085213	
0.010749	37.092732	
0.010423	31.704261	
0.009283	23.809524	
0.008225	14.661654	
0.007818	9.774436	
0.007492	6.892231	
0.006596	2.005013	
0.007899	6.766917	
0.008550	12.155388	
0.009528	19.674185	
0.010342	26.441103	
0.010831	33.208020	
0.011238	38.220551	
0.012296	40.977444	
0.013599	43.358396	
0.015472	46.491228	
0.017345	49.498747	
0.019788	52.756892	
0.023127	56.641604	
0.026303	58.897243	
0.030130	61.654135	
0.031026	61.278195	
0.032980	62.781955	
0.036319	64.912281	
0.038111	65.914787	
0.038518	65.037594	
0.040228	67.418546	
0.041368	67.794486	
0.042182	66.917293	
0.043648	67.042607	
0.046010	68.796992	
0.046661	69.548872	
0.047231	68.796992	
0.049023	69.548872	
0.051873	70.551378	
0.053502	72.305764	
0.054235	70.426065	
0.056026	72.556391	
0.056759	71.804511	
0.059121	72.431078	
0.062785	73.433584	
0.066287	74.812030	
0.067182	73.934837	
0.070765	74.436090	
0.074104	74.812030	
0.077199	75.313283	
0.080130	75.563910	
0.082329	75.563910	
0.082410	73.182957	
