0.000000	0.196335	
0.000715	13.841623	
0.001183	21.596859	
0.001578	27.585079	
0.001824	30.726440	
0.002120	32.787958	
0.002441	34.456806	
0.002959	36.125654	
0.003624	38.089005	
0.004290	39.757853	
0.005276	41.623037	
0.006410	42.997382	
0.007964	44.568063	
0.010010	45.942408	
0.010996	45.942408	
0.011637	45.647906	
0.016617	36.125654	
0.017135	34.849476	
0.023940	27.290576	
0.025912	25.229058	
0.027515	24.443717	
0.029709	22.873037	
