0.000091	0.000000	
0.000273	5.839416	
0.000637	10.802920	
0.001639	18.686131	
0.003278	27.883212	
0.004461	33.576642	
0.006555	40.729927	
0.008649	47.007299	
0.010561	51.678832	
0.013111	55.912409	
0.016480	58.540146	
0.020212	59.124088	
0.024310	59.416058	
0.028862	60.875912	
0.032868	62.189781	
0.037511	63.065693	
0.042519	64.379562	
0.047071	65.693431	
0.051988	67.445255	
0.055630	68.613139	
0.059272	69.197080	
0.062003	69.197080	
0.064552	69.051095	
0.068467	68.467153	
0.072564	67.591241	
0.076115	65.839416	
0.080212	63.795620	
0.083399	62.627737	
0.090865	58.978102	
