-0.000083	0.268817	
0.000584	7.258065	
0.001501	15.188172	
0.002669	23.655914	
0.003253	28.360215	
0.004504	36.021505	
0.005588	42.741935	
0.006505	47.983871	
0.007923	53.494624	
0.009258	58.602151	
0.010259	61.021505	
0.011676	63.844086	
0.013178	65.994624	
0.013595	67.069892	
0.014929	68.548387	
0.017264	71.102151	
0.020267	73.655914	
0.023853	76.478495	
0.027106	78.360215	
0.030942	79.838710	
0.035446	81.451613	
0.040117	83.064516	
0.042535	83.467742	
0.045371	84.274194	
0.049124	85.080645	
0.051293	85.349462	
0.053795	86.290323	
0.056214	86.827957	
0.059216	87.768817	
0.062552	88.037634	
0.065471	88.844086	
0.068140	89.381720	
0.070892	89.919355	
0.074062	90.591398	
0.077982	91.666667	
0.080400	91.935484	
0.081068	88.575269	
