0.000001	-2.446371	
0.000001	2.284371	
0.000911	66.246769	
0.001258	107.365452	
0.002039	155.337250	
0.002473	195.694477	
0.003167	232.244418	
0.003861	259.656874	
0.004381	247.473560	
0.005162	259.656874	
0.005422	240.620447	
0.005596	268.032902	
0.006550	297.729730	
0.006984	259.656874	
0.007244	279.454759	
0.008285	298.491187	
0.009153	319.050529	
0.009674	333.518214	
0.010194	338.848414	
0.010454	305.344301	
0.011148	341.132785	
0.012276	360.930670	
0.013925	386.820212	
0.015660	410.425382	
0.017048	434.030552	
0.018263	444.690952	
0.019998	470.580493	
0.021733	486.571093	
0.023815	501.800235	
0.026071	517.790834	
0.028327	533.019976	
0.030495	546.726204	
0.032317	558.148061	
0.033879	568.808461	
0.036482	574.900117	
0.038651	579.468860	
0.040039	576.423032	
0.041253	574.138660	
0.042381	572.615746	
0.043162	572.615746	
0.043683	569.569918	
0.044116	554.340776	
0.044464	526.166862	
0.044203	491.139836	
0.043856	437.837838	
0.043336	383.774383	
0.042468	322.857814	
0.041687	265.748531	
0.040820	211.685076	
0.039432	153.052879	
0.039518	3.807286	
