0.000000	0.000000	
0.002737	38.600724	
0.003701	52.110977	
0.004510	61.761158	
0.005089	70.446321	
0.005783	78.648975	
0.006245	85.886610	
0.006978	95.536791	
0.007710	104.221954	
0.008365	110.977081	
0.008982	118.214717	
0.009522	123.522316	
0.010370	131.242461	
0.011334	139.927624	
0.011951	145.235223	
0.012799	151.507841	
0.013724	158.745476	
0.014726	165.500603	
0.015613	170.325694	
0.016423	175.633293	
0.017386	180.458384	
0.018543	184.800965	
0.019545	190.108565	
0.020740	194.451146	
0.022012	199.758745	
0.023477	204.583836	
0.024518	208.443908	
0.025829	211.338963	
0.027217	214.716526	
0.028219	218.094089	
0.029221	221.471653	
0.030146	223.401689	
0.031110	225.331725	
0.032113	227.744270	
0.033038	228.709288	
0.034387	230.639324	
0.035120	230.156815	
0.037433	208.926417	
0.037471	113.389626	
