-0.000902	0.000000	
0.000301	1.603325	
0.002405	3.313539	
0.003908	4.703088	
0.004208	3.313539	
0.003607	2.244656	
0.002405	1.068884	
0.001202	0.427553	
-0.000301	-0.320665	
-0.003006	-1.175772	
-0.004208	-1.603325	
-0.003908	-0.427553	
-0.002705	0.320665	
-0.001804	0.427553	
-0.000301	0.748219	
0.001202	2.030879	
0.003307	2.992874	
0.004208	3.634204	
0.004810	4.382423	
0.006012	5.237530	
0.006613	4.703088	
0.006012	3.634204	
-0.000301	0.000000	
-0.001503	-0.320665	
-0.001503	-0.641330	
-0.003908	-1.603325	
-0.005411	-2.137767	
-0.006613	-2.565321	
-0.006012	-0.961995	
-0.005110	-0.213777	
-0.001503	0.427553	
0.000902	0.748219	
0.002705	1.923990	
0.005711	4.168646	
0.006914	5.665083	
0.006313	3.206651	
0.005711	2.565321	
0.004509	1.817102	
0.002705	0.855107	
-0.000301	0.427553	
-0.001503	0.000000	
-0.003006	-0.855107	
-0.006012	-2.458432	
-0.008417	-2.885986	
-0.007515	-1.175772	
0.002405	0.000000	
-0.002104	-0.961995	
-0.007214	-3.099762	
-0.008116	-3.099762	
-0.009619	-3.313539	
-0.008116	-1.603325	
-0.006012	-0.855107	
-0.003607	-0.641330	
-0.002104	0.000000	
0.002705	1.710214	
0.003607	2.779097	
0.007816	5.985748	
0.009018	6.733967	
0.008417	4.809976	
0.007515	3.741093	
0.006313	2.565321	
0.003908	1.389549	
0.000601	0.748219	
-0.002405	-0.427553	
-0.005110	-1.817102	
-0.008417	-3.206651	
-0.012325	-4.489311	
-0.010822	-2.244656	
-0.008717	-1.068884	
-0.006914	-0.213777	
-0.003607	0.427553	
0.003607	0.961995	
0.006313	2.137767	
0.008717	5.237530	
0.011122	7.482185	
0.013828	9.085511	
0.012926	7.375297	
0.011423	5.878860	
0.009319	4.061758	
0.007816	3.099762	
0.004208	2.030879	
0.000601	1.817102	
-0.001503	1.817102	
-0.010220	1.603325	
-0.009920	0.427553	
-0.010220	-1.496437	
-0.012024	-4.168646	
-0.013828	-4.382423	
-0.015331	-5.771971	
-0.017435	-6.520190	
-0.020741	-7.695962	
-0.022244	-8.016627	
-0.019238	-5.451306	
-0.016834	-3.313539	
-0.013828	-2.030879	
-0.009920	-1.282660	
-0.007515	-0.748219	
-0.001202	0.213777	
0.003006	0.427553	
0.006012	1.710214	
0.009619	3.313539	
0.011723	5.237530	
0.013828	7.802850	
0.015030	9.513064	
0.017735	10.368171	
0.020741	11.437055	
0.021343	10.475059	
0.018938	8.657957	
0.016834	6.627078	
0.014128	4.809976	
0.013226	3.847981	
0.011122	2.885986	
0.009018	2.565321	
0.006012	2.030879	
0.001503	1.175772	
-0.005711	-0.427553	
-0.011122	-1.923990	
-0.019238	-4.916865	
-0.021343	-7.161520	
-0.023146	-8.123515	
-0.027655	-10.047506	
-0.029760	-10.261283	
-0.028257	-8.551069	
-0.026152	-6.092637	
-0.023747	-4.275534	
-0.018337	-1.817102	
-0.014429	-0.961995	
-0.011122	-0.534442	
-0.006012	-0.106888	
0.002705	0.855107	
0.007214	1.282660	
0.010822	2.779097	
0.018036	7.482185	
0.020741	9.619952	
0.021944	11.437055	
0.024048	12.612827	
0.026453	13.040380	
0.029459	13.147268	
0.024349	8.978622	
0.022244	5.878860	
0.018938	4.061758	
0.015331	2.779097	
0.011723	2.244656	
0.002705	1.282660	
-0.004208	0.000000	
-0.015030	-1.603325	
-0.021343	-3.527316	
-0.024349	-5.130641	
-0.026152	-6.947743	
-0.027956	-8.551069	
-0.029459	-9.619952	
-0.031864	-11.009501	
-0.036673	-12.185273	
-0.041182	-13.681710	
-0.044489	-13.895487	
-0.042685	-11.543943	
-0.039679	-8.657957	
-0.036072	-5.771971	
-0.030962	-2.351544	
-0.019840	-0.106888	
-0.010220	0.427553	
-0.006914	0.106888	
-0.011122	-0.106888	
-0.000301	0.427553	
0.012024	1.923990	
0.016533	2.779097	
0.020741	5.023753	
0.023747	7.268409	
0.026754	9.833729	
0.027956	12.185273	
0.031563	14.002375	
0.035471	14.857482	
0.040581	16.033254	
0.042685	16.140143	
0.042084	14.109264	
0.037575	8.764846	
0.033968	5.237530	
0.031864	3.206651	
0.025852	2.244656	
0.013226	1.175772	
0.006313	0.641330	
-0.006613	-0.106888	
-0.017134	-1.817102	
-0.021343	-2.565321	
-0.027054	-3.847981	
-0.031263	-6.092637	
-0.034870	-7.802850	
-0.039078	-10.902613	
-0.041784	-12.399050	
-0.044489	-13.361045	
-0.045992	-14.002375	
-0.043888	-10.475059	
-0.040281	-7.268409	
-0.035471	-3.634204	
-0.026754	-0.855107	
-0.015631	0.000000	
-0.007515	0.534442	
-0.003908	0.641330	
0.004208	0.855107	
0.012625	1.923990	
0.015932	2.565321	
0.020140	3.206651	
0.023747	4.382423	
0.028557	6.199525	
0.030661	8.016627	
0.033367	10.261283	
0.039078	14.002375	
0.042385	15.498812	
0.048397	17.209026	
0.054108	17.743468	
0.056814	17.957245	
0.051403	11.223278	
0.045992	5.023753	
0.042084	2.779097	
0.033968	2.030879	
0.020140	1.068884	
0.008717	0.427553	
0.005411	0.427553	
-0.014729	-1.068884	
-0.024349	-2.779097	
-0.031563	-5.130641	
-0.038176	-8.978622	
-0.043888	-12.505938	
