0.000000	0.000000	
0.000882	1.857660	
0.001610	3.799759	
0.002569	6.417370	
0.003374	9.203860	
0.004102	12.159228	
0.004562	15.199035	
0.005367	18.323281	
0.006019	21.363088	
0.006748	24.487334	
0.007246	26.513872	
0.007974	29.047045	
0.008588	31.242461	
0.009240	33.353438	
0.009968	35.379976	
0.010812	37.659831	
0.011808	39.264174	
0.012882	41.206273	
0.013802	41.966224	
0.014837	43.232811	
0.015796	44.161641	
0.016907	45.259349	
0.018441	46.272618	
0.019668	46.948130	
0.021086	47.708082	
0.022812	48.468034	
0.024652	48.974668	
0.026147	49.819059	
0.027719	50.579011	
0.029597	51.170084	
0.031629	51.507841	
0.033661	52.098914	
0.036000	52.521110	
0.038799	53.196622	
0.040601	53.618818	
0.042824	54.125452	
0.044933	54.547648	
0.046965	54.885404	
0.048268	55.307600	
