0.000000	0.000000	
0.000607	23.370234	
0.000911	51.660517	
0.001519	72.570726	
0.002582	96.678967	
0.003189	108.733087	
0.004556	128.905289	
0.005923	146.371464	
0.007289	163.345633	
0.008960	173.677737	
0.010023	178.351784	
0.011541	180.811808	
0.012756	182.533825	
0.014275	185.239852	
0.015945	186.223862	
0.018223	185.977860	
0.020349	184.255843	
0.022779	181.303813	
0.026576	178.351784	
0.029309	176.875769	
0.031891	176.383764	
0.035080	174.169742	
0.038269	172.939729	
0.041913	172.201722	
0.045710	171.955720	
0.050114	171.217712	
0.055885	170.971710	
0.058770	170.971710	
0.060440	171.217712	
0.063022	170.479705	
0.065907	170.725707	
0.069096	170.725707	
0.073500	170.479705	
0.075778	171.217712	
0.078512	170.725707	
0.080942	171.709717	
0.083371	172.201722	
0.087168	171.955720	
0.090509	171.217712	
0.093850	171.217712	
0.098861	171.217712	
0.102202	171.217712	
0.105543	171.217712	
0.109795	171.955720	
0.114958	171.955720	
0.120729	171.955720	
0.126500	170.971710	
0.132118	170.971710	
0.138193	170.971710	
0.144115	170.233702	
0.149886	169.741697	
0.155809	169.249693	
0.162035	169.249693	
0.166743	168.265683	
0.170843	167.773678	
0.175247	167.773678	
0.181017	167.035670	
0.185877	167.035670	
0.189673	166.297663	
0.192863	166.297663	
