-0.049275	-6.367041	
-0.047246	-3.970037	
-0.044928	-2.172285	
-0.041304	-0.224719	
-0.041594	-0.224719	
-0.037826	0.224719	
-0.035217	0.524345	
-0.033478	0.674157	
-0.015507	5.917603	
-0.007246	8.764045	
0.007536	13.408240	
0.015652	16.404494	
0.022464	19.101124	
0.027101	20.599251	
0.032174	21.947566	
0.038116	23.595506	
0.042319	24.943820	
0.047826	27.490637	
0.054203	31.385768	
0.059130	34.531835	
0.063333	37.827715	
0.065797	39.176030	
0.065072	39.026217	
0.066087	39.176030	
0.064928	36.928839	
0.063623	33.033708	
0.062754	30.187266	
0.060145	23.895131	
0.057391	18.052434	
0.054638	12.659176	
0.052174	9.063670	
0.049855	6.067416	
0.047826	4.119850	
0.045507	2.322097	
0.041739	0.674157	
0.036812	0.224719	
0.032899	0.224719	
0.026377	0.074906	
0.022174	-0.074906	
0.020145	-0.674157	
0.016667	-1.423221	
0.013333	-2.621723	
0.008696	-4.269663	
0.003333	-5.767790	
-0.001159	-7.265918	
-0.005652	-8.614232	
-0.011739	-10.411985	
-0.018696	-12.958801	
-0.023913	-15.355805	
-0.029565	-17.902622	
-0.033043	-19.400749	
-0.036377	-20.749064	
-0.038986	-21.647940	
-0.040870	-22.846442	
-0.043623	-23.895131	
-0.047246	-26.441948	
-0.050725	-29.588015	
-0.053913	-32.284644	
-0.056232	-34.681648	
-0.057971	-37.078652	
-0.059855	-39.026217	
-0.062029	-41.273408	
-0.063333	-42.471910	
-0.064638	-43.220974	
-0.065652	-43.071161	
-0.058551	-23.745318	
-0.057391	-21.048689	
-0.056232	-18.501873	
-0.053623	-13.258427	
-0.049710	-7.265918	
-0.047681	-4.569288	
-0.045072	-2.771536	
-0.042174	-1.123596	
-0.038986	-0.074906	
-0.030000	0.524345	
-0.024783	0.374532	
-0.018696	1.722846	
-0.011739	4.119850	
-0.001884	7.265918	
0.003043	8.764045	
0.008551	10.112360	
0.015797	12.659176	
0.021159	14.456929	
0.026232	16.704120	
0.032464	19.550562	
0.037246	21.348315	
0.041594	22.846442	
0.045072	24.194757	
0.047971	25.093633	
0.050435	26.142322	
0.053043	27.640449	
0.057681	30.337079	
0.061304	33.483146	
0.064058	35.580524	
0.065652	36.629213	
0.064493	32.584270	
0.062899	27.790262	
0.061449	24.344569	
0.060000	21.198502	
0.058696	18.501873	
0.057246	16.254682	
0.055797	13.857678	
0.052174	8.614232	
0.051884	8.464419	
0.050435	6.516854	
0.047246	3.520599	
0.044928	1.872659	
0.041304	0.374532	
0.040725	0.374532	
0.030290	-0.074906	
0.024493	-0.074906	
0.021159	-0.224719	
0.019275	-0.524345	
0.016377	-0.823970	
0.013623	-1.722846	
0.009855	-2.771536	
0.007246	-3.520599	
0.002464	-5.168539	
-0.001449	-6.367041	
-0.005797	-7.715356	
-0.010435	-8.913858	
-0.015942	-10.711610	
-0.020870	-12.359551	
-0.025652	-14.307116	
-0.029710	-16.404494	
-0.037681	-20.149813	
-0.042174	-21.797753	
-0.044928	-23.295880	
-0.047681	-24.644195	
-0.049565	-26.741573	
-0.051739	-28.389513	
-0.055072	-31.535581	
-0.057826	-34.382022	
-0.059855	-36.779026	
-0.061304	-38.726592	
-0.063043	-40.524345	
-0.064348	-41.573034	
-0.065362	-41.722846	
-0.058986	-24.344569	
-0.056522	-18.951311	
-0.056812	-18.951311	
-0.054203	-14.007491	
-0.048116	-5.168539	
-0.043478	-2.022472	
-0.040000	-0.374532	
-0.032609	-0.224719	
-0.020870	0.224719	
-0.016667	1.123596	
-0.008986	3.970037	
-0.000145	6.816479	
0.017536	12.209738	
0.027536	16.104869	
0.032899	18.202247	
0.036522	19.850187	
0.040290	21.348315	
0.043333	22.696629	
0.045797	23.895131	
0.047101	24.044944	
0.049565	25.093633	
0.053188	26.591760	
0.055942	28.389513	
0.058696	30.187266	
0.061449	31.985019	
0.063043	33.333333	
0.065072	34.831461	
0.066087	35.280899	
0.064058	30.037453	
0.062464	26.142322	
0.060435	22.546816	
0.059130	19.700375	
0.056232	14.456929	
0.054203	11.760300	
0.051449	8.164794	
0.049275	5.318352	
0.048986	5.917603	
0.046087	2.322097	
0.044348	0.973783	
0.038986	0.074906	
0.023188	0.224719	
0.018696	-0.074906	
0.016812	-0.374532	
0.017246	-0.224719	
0.015217	-0.973783	
0.011594	-2.022472	
0.008841	-2.921348	
0.006087	-3.970037	
0.004348	-4.419476	
0.000870	-5.318352	
-0.002754	-6.666667	
-0.004783	-7.265918	
-0.006957	-7.715356	
-0.008841	-8.314607	
-0.011884	-9.063670	
-0.013623	-9.662921	
-0.015217	-10.262172	
-0.017101	-10.711610	
-0.018841	-11.460674	
-0.022464	-12.659176	
-0.024348	-13.707865	
-0.026812	-14.756554	
-0.028841	-15.655431	
-0.031739	-17.153558	
-0.033768	-18.052434	
-0.036232	-19.400749	
-0.038551	-20.299625	
-0.040145	-21.048689	
-0.043333	-22.247191	
-0.045942	-23.895131	
-0.048696	-25.543071	
-0.050290	-27.191011	
-0.052899	-29.438202	
-0.056812	-32.883895	
-0.059565	-36.029963	
-0.061449	-37.977528	
-0.063188	-39.775281	
-0.065507	-40.674157	
-0.059275	-24.794007	
-0.059565	-25.393258	
-0.056812	-19.550562	
-0.054493	-14.906367	
-0.051594	-9.962547	
-0.047536	-5.018727	
-0.046667	-4.269663	
-0.045797	-3.670412	
-0.041304	-0.823970	
-0.036377	-0.074906	
-0.033913	0.074906	
-0.019710	0.374532	
-0.016522	0.674157	
-0.017971	0.524345	
-0.014348	1.273408	
-0.011449	2.322097	
-0.006667	3.970037	
-0.001739	5.617978	
0.005797	7.865169	
0.015362	10.861423	
0.022609	13.258427	
0.028261	15.655431	
0.034493	18.651685	
0.038551	20.749064	
0.040870	21.947566	
0.042319	22.097378	
0.048841	24.644195	
0.055072	27.790262	
0.060000	30.786517	
0.062609	32.284644	
0.064638	33.782772	
0.061739	25.393258	
0.057826	17.153558	
0.052899	9.662921	
0.048261	4.419476	
0.042754	0.374532	
0.014928	-0.224719	
0.010725	-1.423221	
0.004348	-3.670412	
-0.002754	-5.468165	
-0.017391	-9.962547	
-0.030290	-15.655431	
-0.036812	-18.501873	
-0.041304	-20.449438	
-0.044928	-22.397004	
-0.048551	-24.943820	
-0.051594	-27.490637	
-0.055942	-31.086142	
-0.058986	-33.782772	
-0.061449	-36.479401	
-0.063333	-38.277154	
-0.065507	-39.775281	
-0.065507	-39.775281	
-0.060435	-25.842697	
-0.053623	-12.359551	
-0.053333	-11.460674	
-0.051739	-7.565543	
-0.046087	0.524345	
-0.045797	-1.423221	
-0.043478	-0.074906	
-0.042609	-0.074906	
