0.000000	0.000000	
0.000420	5.933251	
0.000839	12.014833	
0.001259	17.354759	
0.001469	22.249691	
0.001889	26.106304	
0.002518	31.742892	
0.003148	34.709518	
0.004302	37.824475	
0.005246	41.087763	
0.005456	43.906057	
0.001469	1.038319	
0.002728	22.546354	
0.003672	31.742892	
0.005980	42.719407	
0.004092	23.881335	
0.001679	0.741656	
0.001889	12.459827	
0.003672	25.067985	
0.004616	35.302843	
0.005875	43.016069	
0.006400	47.466007	
0.007974	51.174289	
0.009128	53.547590	
0.009652	53.547590	
0.009233	38.862794	
0.007974	24.326329	
0.005456	14.091471	
0.004721	6.971570	
0.003357	0.741656	
0.003672	8.306551	
0.004407	17.354759	
0.006610	33.819530	
0.008079	40.791100	
0.008813	46.872682	
0.009338	51.174289	
0.009967	51.915946	
0.008603	46.131026	
0.008184	39.307787	
0.007659	29.072930	
0.006715	21.063041	
0.006085	17.354759	
0.004931	7.268232	
0.003462	1.483313	
0.003043	2.076638	
0.003567	11.421508	
0.004407	18.689740	
0.005351	28.034611	
0.008498	43.906057	
0.009967	51.915946	
0.010282	55.030902	
0.010911	57.404203	
0.011856	59.480841	
0.013639	61.557478	
0.015423	62.744129	
0.014689	51.619283	
0.013849	38.714462	
0.011226	21.804697	
0.008813	10.531520	
0.008079	5.933251	
0.006400	0.444994	
0.007659	13.349815	
0.009862	29.221261	
0.012590	45.686032	
0.013534	53.844252	
0.014584	60.074166	
0.015528	60.964153	
0.014059	42.867738	
0.012275	29.814586	
0.010177	16.909765	
0.007974	5.933251	
0.006610	2.076638	
0.007764	13.794808	
0.009443	25.957973	
0.011541	39.604450	
0.013430	52.360939	
0.014374	58.887515	
0.016052	63.634116	
0.017626	66.007417	
0.019200	67.045735	
0.020354	66.600742	
0.018780	42.719407	
0.018466	35.599506	
0.017731	29.962917	
0.016262	22.546354	
0.014898	16.613103	
0.013220	10.234858	
0.011856	4.598269	
0.010282	1.038319	
0.009757	0.593325	
0.010492	6.378245	
0.011856	15.723115	
0.012905	23.139679	
0.014374	32.929543	
0.016052	42.274413	
0.017731	52.360939	
0.018885	58.294190	
0.019830	63.930779	
0.020354	65.562423	
0.019620	56.810878	
0.018361	40.197775	
0.016157	25.216316	
0.014374	16.316440	
0.011856	5.191595	
0.010492	2.224969	
0.011541	13.053152	
0.013010	21.656366	
0.014269	31.297899	
0.015423	39.752781	
0.016787	48.355995	
0.018151	56.514215	
0.019410	64.375773	
0.020564	67.935723	
0.021298	69.715698	
0.023607	71.792336	
0.026964	73.572311	
0.030846	76.242274	
0.034413	77.873918	
0.036721	78.615575	
0.039449	78.615575	
0.039869	77.132262	
0.039869	73.868974	
0.038295	54.140915	
0.038295	54.140915	
0.036931	37.972806	
0.035357	25.216316	
0.033784	17.354759	
0.032210	10.828183	
0.030321	4.004944	
0.028433	0.444994	
0.029377	9.196539	
0.030951	18.393078	
0.032734	33.077874	
0.034833	48.800989	
0.036721	62.447466	
0.038400	69.419036	
0.039030	73.423980	
0.039764	74.907293	
0.040393	67.490729	
0.040393	67.490729	
0.038925	51.322621	
0.037351	41.236094	
0.036721	36.341162	
0.035567	29.221261	
0.033049	16.613103	
0.030846	5.933251	
0.029062	1.928307	
0.028957	4.301607	
0.030111	15.278121	
0.031266	22.398022	
0.032839	35.599506	
0.034728	49.839308	
0.036407	61.409147	
0.037666	66.897404	
0.037666	66.897404	
0.038610	71.347342	
0.039869	75.352287	
0.040603	78.318912	
0.041548	80.247219	
0.043436	81.878863	
0.047003	82.768850	
0.053403	85.290482	
0.058544	86.032138	
0.059803	86.032138	
0.060013	84.697157	
0.059908	73.720643	
0.059384	62.892460	
0.057810	49.394314	
0.055711	33.374536	
0.054138	24.771323	
0.052249	18.838072	
0.051200	11.866502	
0.050256	6.971570	
0.048052	1.038319	
0.047318	0.593325	
0.048472	9.493201	
0.049416	21.804697	
0.051620	34.116193	
0.053718	47.911001	
0.055816	60.964153	
0.057600	70.754017	
0.058020	75.945612	
0.058859	80.543881	
0.059384	83.065513	
0.060223	84.993820	
0.060223	76.835600	
0.059384	62.744129	
0.058125	52.657602	
0.056446	39.901112	
0.054557	27.886279	
0.052669	19.876391	
0.051515	12.608158	
0.050151	6.526576	
0.047528	1.038319	
0.047948	10.234858	
0.050151	21.804697	
0.051515	32.039555	
0.052879	41.532756	
0.055187	56.810878	
0.056866	64.820766	
0.057705	71.495674	
0.058334	75.500618	
0.059279	81.285538	
0.060328	85.290482	
0.061797	87.663782	
0.064734	89.740420	
0.069456	90.482077	
0.073338	90.778739	
0.077849	91.520396	
0.079318	91.372064	
0.080367	91.075402	
0.079003	71.347342	
0.078164	62.892460	
0.077639	55.179234	
0.076695	47.317676	
0.075121	36.934487	
0.073757	26.847960	
0.072079	18.244747	
0.070925	12.014833	
0.069351	7.416564	
0.066833	0.741656	
0.066413	4.301607	
0.067672	14.239802	
0.068826	22.249691	
0.071134	37.676143	
0.072498	48.800989	
0.074177	56.810878	
0.075226	65.562423	
0.076695	75.203956	
0.077849	79.357231	
0.078374	83.362176	
0.078898	86.328801	
0.079948	88.257108	
0.078269	66.452410	
0.077220	53.399258	
0.075751	40.494438	
0.073862	28.034611	
0.071869	17.206428	
0.069770	8.899876	
0.067043	1.631644	
0.067672	14.684796	
0.070400	28.776267	
0.071659	39.307787	
0.073233	52.212608	
0.075751	66.007417	
0.077325	76.538937	
0.078689	83.213844	
0.078898	86.328801	
0.079948	89.295426	
0.080787	92.410383	
0.082256	94.042027	
0.084459	95.673671	
0.089075	96.860321	
0.094636	97.156984	
0.097993	97.453646	
0.099987	97.305315	
0.100511	95.377009	
0.099987	80.543881	
0.098833	64.079110	
0.096839	48.059333	
0.094951	35.302843	
0.092957	23.436341	
0.091069	14.388133	
0.089810	9.048208	
0.089075	5.933251	
0.087397	2.224969	
0.086138	0.889988	
0.086138	4.153276	
0.087292	19.283066	
0.089285	30.852905	
0.090964	44.054388	
0.092852	58.145859	
0.094636	71.792336	
0.096525	81.582200	
0.098308	85.883807	
0.099043	89.592089	
0.100197	93.003708	
0.100616	93.448702	
0.099567	78.170581	
0.098518	63.485785	
0.096420	47.466007	
0.094531	34.412855	
0.092538	21.804697	
0.090859	13.053152	
0.089075	7.268232	
0.086767	2.521632	
0.085613	1.038319	
0.086452	5.784920	
0.087187	8.158220	
0.087816	17.354759	
0.089495	28.627936	
0.091384	42.571075	
0.092643	51.619283	
0.094111	62.744129	
0.095266	71.495674	
0.096525	77.132262	
0.097679	82.917182	
0.098623	87.367120	
0.100092	92.707046	
0.101351	96.415328	
0.102925	99.085290	
0.105128	99.678616	
0.107856	99.975278	
0.112052	99.826947	
0.114990	99.826947	
0.117928	100.420272	
0.120656	100.716934	
0.120970	98.195303	
0.120761	89.888752	
0.120656	82.472188	
0.120970	76.687268	
0.120026	67.639061	
0.118138	55.624227	
0.115830	39.456119	
0.113626	25.957973	
0.111948	17.206428	
0.110269	10.086527	
0.109534	7.268232	
0.108066	4.153276	
0.106807	1.334981	
0.105757	0.889988	
0.106807	12.608158	
0.107541	18.393078	
0.109325	29.369592	
0.111633	43.461063	
0.113836	56.959209	
0.116039	70.605686	
0.116774	75.352287	
0.118348	88.850433	
0.119816	96.118665	
0.120236	93.597033	
0.120551	86.328801	
0.120551	77.725587	
0.120131	74.462299	
0.119082	62.299135	
0.116984	48.652658	
0.115095	36.637824	
0.113311	25.957973	
0.111213	16.761434	
0.109325	8.751545	
0.107856	5.339926	
0.105652	1.483313	
0.106911	10.234858	
0.109010	23.139679	
0.111108	35.599506	
0.112787	49.394314	
0.115934	67.045735	
0.117823	77.577256	
0.118977	87.218789	
0.120131	91.965389	
0.121180	94.783684	
0.122020	97.601978	
0.122230	100.568603	
0.122859	101.903585	
0.124852	103.090235	
0.127895	103.238566	
0.132511	103.535229	
0.136603	103.535229	
0.139541	103.535229	
0.139856	100.568603	
0.139226	79.060569	
0.138807	74.462299	
0.137443	62.150803	
0.135659	48.504326	
0.133875	35.154512	
0.131777	24.029666	
0.129574	15.129790	
0.127790	7.564895	
0.124852	0.148331	
0.124748	5.043263	
0.125797	14.239802	
0.128000	31.149567	
0.130413	45.241038	
0.132511	58.590853	
0.134295	68.677379	
0.135554	78.912237	
0.136498	87.218789	
0.138387	93.448702	
0.139331	97.898640	
0.139856	99.678616	
0.139121	88.405439	
0.138492	75.203956	
0.137548	63.485785	
0.135344	48.059333	
0.133351	35.451174	
0.131252	23.881335	
0.129154	14.833127	
0.127475	8.306551	
0.124957	1.483313	
0.124538	6.378245	
0.126216	19.431397	
0.129574	40.346106	
0.132302	57.552534	
0.134085	66.452410	
0.135554	76.687268	
0.136813	85.735476	
0.137548	90.482077	
0.139016	95.970334	
0.139856	99.381953	
0.140170	102.496910	
0.140905	103.683560	
0.141849	103.683560	
0.152761	68.529048	
