0.000000	0.000000	
0.000561	4.044017	
0.000618	6.162311	
0.000522	8.280605	
0.000508	11.746905	
0.000507	16.850069	
0.000546	21.568088	
0.000630	24.167813	
0.000900	27.056396	
0.001526	30.811554	
0.002387	34.085282	
0.002572	31.292985	
0.002136	23.590096	
0.002203	19.642366	
0.001921	16.753783	
0.001928	12.902338	
0.002338	9.243466	
0.002243	16.464924	
0.002708	22.916094	
0.002940	27.634113	
0.002975	31.196699	
0.003719	34.855571	
0.004549	38.707015	
0.006490	43.521320	
0.008048	45.061898	
0.012970	49.202201	
0.015966	51.224209	
0.021626	55.171939	
0.027665	57.771664	
0.028842	57.867950	
0.032713	60.082531	
0.036029	60.660248	
0.038840	62.008253	
0.042529	62.585970	
0.045520	63.356259	
0.048084	63.163686	
0.050932	63.259972	
0.053772	63.741403	
0.056650	63.163686	
0.059289	63.837689	
0.062288	64.704264	
0.065047	63.741403	
0.068110	64.896836	
0.071092	65.570839	
0.072926	66.052270	
0.074126	66.822558	
