0.000000	0.804878	
0.000355	15.292683	
0.000811	28.975610	
0.001217	41.317073	
0.001419	54.195122	
0.001571	61.439024	
0.001723	64.658537	
0.002028	71.097561	
0.002230	77.804878	
0.002332	83.975610	
0.002788	93.097561	
0.003092	100.609756	
0.003650	109.731707	
0.004106	117.243902	
0.004613	125.024390	
0.005221	135.219512	
0.005981	146.487805	
0.006792	154.536585	
0.007552	161.512195	
0.008668	167.682927	
0.009783	173.585366	
0.011303	179.219512	
0.012672	183.512195	
0.014091	188.341463	
0.015612	188.609756	
0.017183	189.682927	
0.019008	190.756098	
0.020630	190.487805	
0.022455	189.146342	
0.024685	187.268293	
0.026307	186.195122	
0.027929	184.853658	
0.029551	183.512195	
