0.000000	0.000000	
0.000274	5.019815	
0.000890	11.360634	
0.001711	18.494055	
0.002533	25.627477	
0.003285	33.157199	
0.004175	39.101717	
0.004997	44.253633	
0.005818	48.348745	
0.006571	52.840159	
0.007871	57.199472	
0.008966	61.558785	
0.010609	66.050198	
0.011910	68.692206	
0.013415	71.202114	
0.009172	27.608983	
0.013347	71.070013	
0.015332	74.108322	
0.017591	76.354029	
0.020602	79.128137	
0.023956	81.109643	
0.028542	83.487450	
0.034018	85.468956	
0.040315	87.450462	
0.044832	89.564069	
0.050513	90.488771	
0.057290	91.809775	
0.063107	92.734478	
0.066324	92.734478	
0.069747	93.262880	
0.072621	93.923382	
0.076112	94.715984	
0.077755	95.376486	
0.080219	95.376486	
0.080698	92.602378	
