0.000000	0.000000	
0.000255	4.122340	
0.000383	8.643617	
0.000511	12.632979	
0.000830	16.888298	
0.001213	20.212766	
0.001724	24.202128	
0.002362	28.989362	
0.003001	34.441489	
0.003767	39.494681	
0.005044	45.478723	
0.006002	51.329787	
0.006768	55.053191	
0.007662	58.377660	
0.008683	61.436170	
0.009322	62.898936	
0.008875	58.111702	
0.007981	49.202128	
0.005044	21.808511	
0.006002	30.718085	
0.007534	44.946809	
0.009641	63.829787	
0.010790	66.223404	
0.012769	69.680851	
0.015196	72.872340	
0.018516	75.797872	
0.021516	77.925532	
0.024326	79.521277	
0.027518	81.382979	
0.030966	82.978723	
0.034669	84.308511	
0.037606	85.372340	
0.040351	86.436170	
0.044884	87.367021	
0.049864	88.297872	
0.055738	88.164894	
0.059697	88.297872	
0.063719	87.632979	
0.066273	87.101064	
0.067997	85.904255	
