0.000055	1.195517	
0.000329	5.379826	
0.000824	8.069738	
0.001318	11.058531	
0.002361	16.438356	
0.003569	23.910336	
0.004612	29.887920	
0.005929	38.256538	
0.006753	44.533001	
0.007741	51.407223	
0.008620	59.476961	
0.009937	69.638854	
0.010871	76.513076	
0.011420	80.398506	
0.012353	85.180573	
0.013396	91.158157	
0.014439	95.043587	
0.015592	100.124533	
0.017020	105.803238	
0.018282	110.286426	
0.019765	113.574097	
0.021247	118.057285	
0.023169	123.437111	
0.024925	127.322540	
0.027012	131.207970	
0.029043	135.691158	
0.030855	139.277709	
0.032831	143.760897	
0.034478	149.140722	
0.035906	155.417186	
0.037169	159.003736	
0.038047	161.992528	
0.039090	164.981320	
0.040243	165.877958	
0.041506	168.268991	
0.043263	170.958904	
0.045239	171.855542	
0.047435	174.246575	
0.049082	175.740971	
0.050400	175.740971	
0.051773	175.740971	
0.052212	174.844334	
0.052212	171.556663	
0.050729	156.313823	
0.049412	144.657534	
0.047490	125.529265	
0.045678	109.389788	
0.043922	94.146949	
0.042055	79.501868	
0.040463	65.753425	
0.039145	54.097136	
0.037608	42.739726	
0.036125	32.278954	
0.035192	26.600249	
0.034973	23.611457	
0.034369	20.622665	
0.033875	16.737235	
0.033271	13.748443	
0.032282	11.357410	
0.031459	10.759651	
0.030910	9.564134	
0.030416	6.575342	
0.029976	4.782067	
0.029482	2.988792	
0.029098	0.896638	
