0.000009	1.710811	
0.000018	68.432429	
0.000027	106.070265	
0.000044	128.310804	
0.000053	149.695939	
0.000062	171.081073	
0.000058	192.466207	
0.000067	210.429719	
0.000107	240.368907	
0.000138	266.886473	
0.000165	288.271607	
0.000183	319.921606	
0.000209	340.451334	
0.000249	364.402685	
0.000289	389.209440	
0.000347	403.751331	
0.000423	418.293222	
0.000548	437.967546	
0.000672	455.931058	
0.000761	466.195923	
0.000797	472.183760	
0.000833	482.448625	
0.000890	490.147273	
0.000935	495.279705	
0.000980	495.279705	
0.001011	494.424300	
0.001033	500.412137	
0.001055	505.544569	
0.001109	508.966191	
0.001149	508.966191	
0.001207	511.532407	
0.001305	520.941866	
0.001483	531.206730	
0.001661	542.327000	
0.001870	554.302675	
0.002159	569.699972	
0.002391	581.675647	
0.002524	589.374295	
0.002614	596.217538	
0.002703	598.783754	
0.002801	602.205375	
0.002898	603.060781	
0.002961	603.060781	
0.003059	605.626997	
0.003259	612.470240	
