0.000000	0.000000	
0.000447	9.180328	
0.000969	15.409836	
0.001417	20.327869	
0.002535	28.852459	
0.003206	34.754098	
0.003803	39.016393	
0.004474	44.590164	
0.005369	50.819672	
0.006263	58.688525	
0.007009	64.918033	
0.008053	69.836066	
0.008873	74.426230	
0.010066	80.327869	
0.011185	86.229508	
0.012154	91.147541	
0.013049	95.081967	
0.014391	98.360656	
0.015957	102.622951	
0.017523	106.557377	
0.019536	111.147541	
0.021102	114.754098	
0.022817	118.360656	
0.024756	121.311475	
0.026396	125.245902	
0.029155	129.180328	
0.031094	132.131148	
0.032287	134.098361	
0.032958	134.108361	
0.034151	135.081967	
0.035344	136.721311	
0.036537	139.016393	
0.037432	140.983607	
0.038252	141.311475	
0.039072	141.311475	
0.039743	135.081967	
0.040713	128.852459	
0.041458	125.573770	
0.042428	122.950820	
0.043248	121.311475	
0.044217	120.327869	
0.045485	119.672131	
0.046901	119.344262	
0.048915	120.000000	
0.050555	120.327869	
0.052792	120.327869	
0.055178	121.639344	
0.057862	123.278689	
0.061442	124.590164	
0.063753	125.901639	
0.066288	128.196721	
0.068451	129.508197	
0.070315	130.491803	
0.072179	132.459016	
0.073969	133.114754	
0.076205	135.081967	
0.078666	136.393443	
0.081052	137.049180	
0.083065	139.016393	
0.083289	136.065574	
