0.000676	0.052265	
0.000676	0.993031	
0.000676	2.560976	
0.001488	4.233449	
0.001488	6.428571	
0.003381	9.146341	
0.004734	10.505226	
0.005275	7.682927	
0.004463	6.428571	
0.003381	4.128920	
0.002840	2.351916	
0.002029	0.052265	
0.000676	-1.411150	
-0.000676	-2.142857	
-0.001758	-2.979094	
-0.003111	-3.815331	
-0.004193	-4.233449	
-0.003381	-2.560976	
-0.002029	-1.411150	
-0.001758	0.679443	
-0.000676	1.515679	
-0.000406	3.083624	
0.000135	4.756098	
0.001217	6.114983	
0.002570	7.264808	
0.003922	8.519164	
0.005005	9.459930	
0.006087	10.191638	
0.006087	8.937282	
0.006087	7.682927	
0.005005	6.114983	
0.004463	4.547038	
0.004463	3.292683	
0.004193	1.829268	
0.003652	0.993031	
0.003381	-0.156794	
0.002299	-1.202091	
0.000947	-1.724739	
0.003922	0.052265	
0.002570	-1.411150	
0.001217	-2.247387	
-0.001488	-3.501742	
-0.003381	-4.233449	
-0.005546	-4.965157	
-0.003652	-2.874564	
-0.002840	-0.156794	
-0.002299	1.620209	
-0.000135	4.442509	
0.001488	7.473868	
0.002570	8.519164	
0.005546	9.982578	
0.006898	10.923345	
0.006898	11.341463	
0.007710	9.459930	
0.007169	8.205575	
0.006357	6.114983	
0.006628	3.710801	
0.005816	2.560976	
0.004193	0.365854	
0.003381	-0.574913	
0.002029	-1.933798	
-0.002299	-4.337979	
-0.004193	-4.965157	
-0.005816	-5.696864	
-0.006898	-5.278746	
-0.005275	-3.292683	
-0.003652	-1.829268	
-0.002299	0.261324	
-0.001488	1.829268	
-0.000676	3.710801	
0.000135	4.860627	
0.001758	6.324042	
0.002570	7.682927	
0.005546	8.832753	
0.005816	10.296167	
0.007439	10.923345	
0.008792	11.236934	
0.008251	9.459930	
0.007980	8.101045	
0.007169	5.801394	
0.006628	3.710801	
0.005005	2.560976	
0.003381	1.097561	
0.001758	-0.261324	
0.001488	-0.993031	
0.000676	-2.456446	
-0.000406	-3.397213	
-0.001217	-4.756098	
-0.005005	-5.801394	
-0.007169	-7.055749	
-0.007710	-6.010453	
-0.006628	-3.501742	
-0.004463	-1.202091	
-0.003111	0.993031	
-0.002299	3.710801	
0.000135	6.010453	
0.003111	8.519164	
0.007169	10.191638	
0.009333	10.714286	
0.009062	9.355401	
0.009333	7.055749	
0.008251	4.442509	
0.008251	3.501742	
0.007710	1.620209	
0.005546	-0.470383	
0.003381	-1.829268	
0.001488	-2.665505	
-0.001488	-3.501742	
-0.004463	-4.442509	
