0.000000	0.709220	
0.000396	10.283688	
0.000760	20.921986	
0.001057	27.659574	
0.001321	33.687943	
0.001585	38.652482	
0.001916	45.390071	
0.002213	52.482270	
0.002543	59.219858	
0.002775	66.666667	
0.003039	74.113475	
0.003336	81.914894	
0.003765	91.489362	
0.004261	100.709220	
0.004657	107.801418	
0.005219	114.539007	
0.005483	119.503546	
0.005813	125.886525	
0.006210	133.333333	
0.006606	139.007092	
0.007201	148.581560	
0.007795	157.801418	
0.008489	165.957447	
0.009083	171.631206	
0.009645	178.723404	
0.010438	188.297872	
0.011230	195.035461	
0.011957	200.000000	
0.012783	205.319149	
0.013509	208.865248	
0.014368	211.702128	
0.015359	215.957447	
0.016482	221.985816	
0.017539	225.886525	
0.018497	230.851064	
0.019059	233.333333	
0.019554	234.397163	
0.020281	234.397163	
0.020743	235.460993	
0.021272	236.524823	
0.022031	238.652482	
0.022758	238.652482	
0.023254	237.943262	
0.023518	236.879433	
0.023584	234.397163	
0.023980	233.333333	
0.024740	232.269504	
0.025467	231.205674	
0.026755	229.078014	
0.027812	228.368794	
0.029265	225.531915	
0.029893	224.113475	
0.030454	223.404255	
0.030983	222.695035	
0.031148	217.730496	
0.031544	215.957447	
