0.000000	0.000000	
0.001326	5.319149	
0.000049	0.055991	
-0.001031	-5.095185	
0.000049	0.055991	
0.001031	5.767077	
0.001621	8.902576	
0.002406	11.814110	
0.003389	14.837626	
0.005058	19.204927	
0.004273	14.725644	
0.003389	10.470325	
0.001817	6.326988	
0.000638	2.295633	
-0.000638	-3.639418	
-0.001621	-7.782755	
-0.002308	-11.478163	
-0.003290	-15.173572	
-0.004665	-17.637178	
-0.005451	-18.868981	
-0.004174	-15.061590	
-0.002112	-9.798432	
0.000246	-0.391937	
0.001031	4.871221	
0.002406	9.350504	
0.003978	14.277716	
0.005255	18.421053	
0.006728	21.668533	
0.006041	18.756999	
0.004665	13.829787	
0.001915	5.207167	
0.000246	0.839866	
-0.002603	-11.478163	
-0.003487	-14.837626	
-0.004567	-17.749160	
-0.005746	-19.988802	
-0.006924	-21.668533	
-0.005058	-16.517357	
-0.002897	-10.694289	
-0.000049	-0.503919	
0.000835	2.631579	
0.002996	9.126540	
0.004174	13.157895	
0.005549	17.637178	
0.006728	20.772676	
0.007612	23.348264	
0.008692	25.027996	
0.010068	27.043673	
0.011443	28.611422	
0.013014	30.067189	
0.014095	30.963046	
0.013603	28.163494	
0.008692	11.142217	
0.006532	3.975364	
0.005549	1.623740	
0.004371	-1.175812	
0.003290	-1.959686	
0.002505	-2.183651	
0.001228	-2.519597	
-0.000049	-3.751400	
-0.001326	-6.215006	
-0.002799	-11.814110	
-0.004665	-16.069429	
-0.007219	-21.668533	
-0.008496	-23.684211	
-0.009675	-25.475924	
-0.010460	-26.819709	
-0.011148	-27.939530	
-0.012425	-29.507279	
-0.014291	-30.851064	
-0.012916	-26.931691	
-0.009478	-17.077268	
-0.007317	-11.254199	
-0.005549	-7.222844	
-0.004273	-4.871221	
-0.002210	-3.303471	
-0.000933	-2.631579	
0.000540	-2.631579	
0.002701	-2.071669	
0.004273	-1.175812	
0.005746	2.295633	
0.007514	7.334826	
0.010166	15.061590	
0.011934	20.548712	
0.013996	26.819709	
0.014684	27.715566	
0.011639	17.973124	
0.009576	10.358343	
0.007612	4.311310	
0.006237	0.503919	
0.005549	-0.951848	
0.004764	-2.183651	
0.003978	-2.743561	
0.002701	-3.191489	
0.001522	-3.191489	
0.000344	-3.191489	
-0.001326	-3.191489	
-0.001817	-3.303471	
-0.002603	-3.415454	
-0.003389	-4.311310	
-0.004764	-7.334826	
-0.008398	-16.181411	
-0.013898	-29.283315	
-0.011835	-23.124300	
-0.009380	-16.069429	
-0.006630	-9.350504	
-0.004960	-5.879059	
