0.000000	0.000000	
0.003029	39.848676	
0.004346	54.981084	
0.005268	67.591425	
0.006321	79.192938	
0.007199	90.290038	
0.008472	102.900378	
0.009526	113.997478	
0.010184	119.546028	
0.010887	125.094578	
0.011545	131.651955	
0.012467	139.722573	
0.013345	145.271122	
0.014223	151.324086	
0.015233	157.377049	
0.016155	161.916772	
0.016989	166.456494	
0.017998	170.491803	
0.019096	175.535939	
0.020237	179.571248	
0.021247	184.110971	
0.022256	187.641866	
0.023266	190.163934	
0.023837	190.163934	
0.024539	193.694830	
0.025417	195.208071	
0.026646	198.234552	
0.027700	202.269861	
0.028753	203.783102	
0.029587	206.809584	
0.030509	208.827238	
0.031299	210.844893	
0.031914	212.862547	
0.032397	213.366961	
0.033231	215.384615	
0.034284	215.384615	
0.035075	210.340479	
0.037006	195.208071	
0.038279	186.633039	
0.038718	185.119798	
0.038894	183.102144	
0.041659	74.148802	
