0.000000	0.000000	
0.000559	-0.676590	
0.000839	2.571042	
0.001119	6.630582	
0.002517	9.066306	
0.001678	0.405954	
0.000559	-7.442490	
0.000000	-12.313938	
-0.000839	-16.102842	
-0.001678	-17.726658	
-0.003077	-19.350474	
-0.000839	-7.713126	
0.000000	-3.653586	
0.001119	4.465494	
0.003636	10.690122	
0.003357	4.736130	
0.002238	-1.217862	
0.001399	-5.006766	
0.001119	-9.878214	
0.000000	-13.937754	
-0.003636	-20.433018	
-0.001958	-10.960758	
-0.000559	-2.300406	
0.002797	7.442490	
0.005035	12.043302	
0.006713	14.479026	
0.005315	4.194858	
0.003916	-1.488498	
0.003357	-5.548038	
0.002517	-9.336942	
0.001399	-12.855210	
-0.005315	-21.786198	
-0.002517	-7.442490	
-0.000280	1.217862	
0.000559	5.006766	
0.005594	12.043302	
0.008671	16.644114	
0.007832	9.066306	
0.006993	3.112314	
0.005594	-1.488498	
0.004476	-7.171854	
0.003916	-10.419486	
0.002797	-13.667118	
0.000559	-16.373478	
-0.007552	-23.951286	
-0.006434	-14.479026	
-0.005315	-9.336942	
-0.003636	-4.736130	
-0.002238	0.676590	
-0.001399	3.653586	
-0.000280	5.548038	
0.010909	18.809202	
0.012587	20.703654	
0.010350	6.089310	
0.008671	-0.676590	
0.007273	-6.089310	
0.006434	-9.607578	
0.005315	-12.313938	
0.002517	-15.020298	
-0.009510	-24.763193	
-0.012028	-26.657645	
-0.007552	-6.359946	
-0.006434	-2.300406	
-0.005594	2.300406	
-0.004196	4.736130	
0.000280	8.254398	
0.010350	17.185386	
0.013986	23.139378	
0.016783	26.928281	
0.014266	11.502030	
0.012308	2.300406	
0.010909	-2.300406	
0.010070	-5.548038	
0.008392	-8.525034	
0.006713	-11.772666	
-0.014825	-30.446549	
-0.018462	-35.859269	
-0.022937	-40.460081	
-0.024615	-42.354533	
-0.019301	-18.809202	
-0.017902	-13.125846	
-0.015664	-6.630582	
-0.013147	-3.382950	
-0.008392	0.676590	
0.007832	14.749662	
0.019301	30.717185	
0.023776	37.753721	
0.024895	40.730717	
0.022378	23.951286	
0.019580	11.772666	
0.017622	4.465494	
0.016224	0.135318	
0.011469	-6.089310	
-0.010909	-27.198917	
-0.026853	-45.060893	
-0.031888	-50.202977	
-0.035524	-55.345061	
-0.041399	-61.569689	
-0.038322	-42.354533	
-0.035804	-35.317997	
-0.033566	-26.928281	
-0.031608	-20.974290	
-0.026573	-15.561570	
-0.020140	-9.336942	
-0.007832	-0.947226	
-0.003077	2.841678	
0.010350	15.561570	
0.015664	22.598106	
0.020699	29.634641	
0.022937	35.588633	
0.026294	45.331529	
0.029371	51.014885	
0.033287	57.239513	
0.036364	61.299053	
0.041678	65.358593	
0.040559	52.909337	
0.038322	38.565629	
0.035804	26.116373	
0.033287	16.373478	
0.030210	6.359946	
0.026573	-2.300406	
0.025455	-5.006766	
0.021818	-5.548038	
0.016503	-7.442490	
0.013706	-9.878214	
0.010350	-12.313938	
0.000000	-18.538566	
-0.015105	-29.634641	
-0.017343	-30.717185	
-0.019860	-32.611637	
-0.025734	-37.753721	
-0.030490	-43.978349	
-0.034685	-49.391069	
-0.038322	-52.097429	
-0.043077	-57.780785	
-0.047552	-62.652233	
-0.055105	-69.688769	
-0.058462	-72.124493	
-0.053706	-48.308525	
-0.050629	-36.400541	
-0.047552	-28.010825	
-0.045035	-22.868742	
-0.035804	-12.855210	
-0.028531	-8.254398	
-0.015664	-2.841678	
-0.003357	2.029770	
0.012587	10.960758	
0.018182	16.914750	
