-0.021847	-36.104513	
-0.024063	-40.855107	
-0.022322	-29.691211	
-0.019472	-16.864608	
-0.016939	-7.125891	
-0.013615	1.187648	
-0.010290	6.175772	
-0.004749	10.688836	
0.000792	14.964371	
0.015989	25.653207	
0.020264	29.928741	
0.024063	34.204276	
0.028179	38.717340	
0.032929	43.942993	
0.037520	47.268409	
0.041003	51.781473	
0.041794	52.969121	
0.040053	41.092637	
0.037361	30.641330	
0.034828	21.615202	
0.032770	13.776722	
0.030871	9.501188	
0.025013	3.325416	
0.016623	-3.325416	
0.004116	-10.451306	
-0.004116	-15.201900	
-0.013140	-24.228029	
-0.019631	-32.779097	
-0.021530	-38.242280	
-0.024855	-45.368171	
-0.028813	-55.344418	
-0.031979	-61.282660	
-0.039103	-72.684086	
-0.041003	-75.296912	
-0.041953	-73.396675	
-0.040844	-65.558195	
-0.036095	-41.567696	
-0.031662	-22.090261	
-0.028971	-12.351544	
-0.025646	-3.087886	
-0.023588	1.425178	
-0.018047	5.938242	
-0.009974	11.638955	
0.000633	18.764846	
0.012348	25.890736	
0.023272	33.966746	
0.030079	38.242280	
0.034512	41.330166	
0.037045	43.942993	
0.038945	47.030879	
0.041319	49.643705	
0.040686	44.893112	
0.038470	34.916865	
0.033720	17.577197	
0.031662	10.926366	
0.028971	6.888361	
0.026755	4.750594	
0.020739	-0.712589	
0.015040	-4.988124	
0.004908	-10.451306	
-0.003166	-14.251781	
-0.009974	-19.477435	
-0.013931	-23.040380	
-0.017731	-26.603325	
-0.021847	-31.353919	
-0.026596	-36.342043	
-0.028338	-38.954869	
-0.032296	-48.218527	
-0.036728	-60.332542	
-0.038945	-65.083135	
-0.040844	-68.171021	
-0.038786	-56.532067	
-0.034670	-36.104513	
-0.031029	-17.339667	
-0.027388	-8.788599	
-0.026913	-5.463183	
-0.024855	-3.562945	
-0.021372	-2.612827	
-0.019156	-2.612827	
-0.017414	-2.375297	
-0.015040	-0.712589	
-0.006966	7.125891	
0.010290	18.289786	
0.016148	22.565321	
0.021530	26.365796	
0.026438	30.403800	
0.029921	34.441805	
0.032454	38.954869	
0.037836	45.368171	
0.041478	49.406176	
0.039578	38.479810	
0.037361	30.641330	
0.033879	17.814727	
0.031504	10.213777	
0.028971	7.125891	
0.023905	1.900238	
0.016306	-3.562945	
0.006174	-9.501188	
-0.003325	-14.726841	
-0.009657	-19.714964	
-0.017573	-26.128266	
-0.020264	-28.028504	
-0.023905	-31.828979	
-0.026913	-34.441805	
-0.028971	-37.767221	
-0.031187	-41.805226	
-0.034354	-49.643705	
-0.040528	-64.608076	
-0.037995	-50.356295	
-0.034354	-34.204276	
-0.031504	-20.190024	
-0.028496	-10.213777	
-0.023430	-2.850356	
-0.017414	-2.612827	
-0.012507	1.900238	
-0.005858	7.600950	
0.014090	20.665083	
0.019472	25.415677	
0.028496	33.016627	
0.032929	36.579572	
0.037045	41.092637	
0.041953	45.843230	
0.048443	52.969121	
0.053668	57.482185	
0.058575	61.520190	
0.058100	57.244656	
0.054934	42.755344	
0.051609	29.928741	
0.048127	20.902613	
0.047335	14.726841	
0.043536	9.738717	
0.039578	5.938242	
0.035145	2.850356	
0.015989	-4.988124	
-0.001425	-13.301663	
-0.010290	-18.527316	
-0.015198	-23.515439	
-0.022322	-29.453682	
-0.027071	-35.154394	
-0.030396	-40.855107	
-0.035303	-51.781473	
-0.039261	-61.995249	
-0.042111	-68.883610	
-0.043852	-71.971496	
-0.046544	-76.009501	
-0.050660	-79.097387	
-0.053984	-82.185273	
-0.056359	-83.372922	
-0.058734	-83.372922	
-0.046385	-24.703088	
-0.043219	-13.539192	
-0.041161	-7.838480	
-0.040686	-5.463183	
-0.037995	-4.750594	
-0.034828	-3.800475	
-0.029763	-2.375297	
-0.019314	0.475059	
-0.005541	5.938242	
0.012665	14.964371	
0.020264	19.239905	
0.030554	24.703088	
0.037361	30.878860	
0.046860	40.617577	
0.053193	48.456057	
0.058259	53.919240	
0.056517	44.655582	
0.053668	33.491686	
0.049077	20.190024	
0.047493	16.389549	
0.043536	11.876485	
0.038786	6.650831	
0.034195	2.375297	
0.020422	-4.038005	
-0.003325	-13.301663	
-0.009974	-15.676960	
-0.014881	-18.052257	
-0.018681	-20.902613	
-0.023113	-23.752969	
-0.030396	-31.116390	
-0.036412	-37.054632	
-0.040053	-41.092637	
-0.043536	-47.743468	
-0.046860	-55.581948	
-0.050976	-62.232779	
-0.054459	-67.458432	
-0.057942	-70.546318	
-0.058259	-66.508314	
-0.056675	-56.769596	
-0.052243	-37.054632	
-0.048127	-22.090261	
-0.045752	-13.539192	
-0.044011	-9.026128	
-0.041161	-5.225653	
-0.035462	-4.275534	
-0.026121	-1.187648	
-0.013456	2.137767	
0.009499	14.251781	
0.021372	20.665083	
0.029763	25.890736	
0.041636	33.966746	
0.049551	40.380048	
0.053984	43.942993	
0.058575	48.931116	
0.060158	50.118765	
0.061266	47.743468	
0.062691	46.080760	
0.064274	45.130641	
0.067124	44.655582	
0.066807	41.805226	
0.063325	31.353919	
0.060158	20.427553	
0.056834	12.589074	
0.055092	9.501188	
0.052718	7.600950	
0.049393	5.225653	
0.045435	1.900238	
0.040844	-0.237530	
0.035303	-2.137767	
0.029921	-4.275534	
0.016781	-6.888361	
-0.000158	-10.451306	
-0.006016	-12.114014	
-0.010132	-13.064133	
-0.014565	-14.489311	
-0.019631	-17.339667	
-0.024222	-20.427553	
-0.030079	-24.703088	
-0.038153	-32.066508	
-0.042902	-36.579572	
-0.047810	-44.655582	
-0.052084	-52.494062	
-0.054776	-56.769596	
-0.058892	-58.432304	
-0.061583	-59.144893	
-0.065224	-59.857482	
-0.066491	-59.857482	
-0.066807	-57.244656	
-0.066016	-52.019002	
-0.059525	-28.028504	
-0.056201	-16.627078	
-0.054301	-10.926366	
-0.051768	-7.363420	
-0.048443	-5.225653	
-0.040844	-2.612827	
-0.030554	0.000000	
-0.018839	2.375297	
0.001583	8.313539	
0.016464	13.776722	
0.027230	17.814727	
0.034828	22.327791	
0.044327	26.365796	
0.050501	29.928741	
0.054934	32.066508	
0.059050	32.779097	
0.061108	33.254157	
0.063799	35.154394	
0.064433	31.828979	
0.066016	31.353919	
0.067124	30.878860	
0.065224	23.990499	
0.062058	16.389549	
0.059050	9.738717	
0.055251	4.038005	
0.051293	0.475059	
0.046227	-1.425178	
0.039420	-3.087886	
0.029763	-4.513064	
0.008074	-8.313539	
-0.006807	-11.638955	
-0.015040	-14.726841	
-0.021847	-16.627078	
-0.028179	-19.239905	
-0.036095	-23.040380	
-0.043061	-27.315914	
-0.047968	-29.691211	
-0.052401	-32.304038	
-0.056042	-34.916865	
-0.058575	-36.579572	
-0.062216	-37.292162	
-0.066016	-39.192399	
-0.066016	-35.629454	
-0.063483	-27.790974	
-0.059842	-18.764846	
-0.058100	-14.251781	
-0.054934	-10.688836	
-0.051609	-6.650831	
-0.046069	-4.275534	
-0.034670	-0.712589	
-0.030554	-1.425178	
-0.015989	1.187648	
0.006966	3.562945	
0.025172	6.413302	
0.046860	10.688836	
0.056201	12.351544	
0.065699	13.539192	
0.073298	15.201900	
0.075040	15.439430	
0.074565	13.064133	
0.072032	10.213777	
0.066491	5.463183	
0.061425	0.712589	
0.057467	-1.662708	
0.053193	-2.850356	
0.046069	-3.562945	
0.037678	-4.038005	
0.017889	-6.413302	
-0.006649	-11.401425	
-0.013140	-12.826603	
-0.020106	-13.776722	
-0.023905	-15.676960	
-0.030079	-17.102138	
-0.037361	-19.952494	
-0.042902	-21.140143	
-0.050818	-24.703088	
-0.055884	-25.178147	
-0.060158	-26.603325	
-0.064591	-26.840855	
-0.069340	-29.216152	
-0.073298	-29.928741	
-0.074565	-30.166271	
-0.074565	-28.266033	
-0.071557	-22.802850	
-0.068707	-16.152019	
-0.065066	-9.976247	
-0.061583	-6.888361	
-0.056992	-4.750594	
-0.052243	-3.087886	
-0.046069	-2.850356	
-0.004433	2.850356	
0.005224	3.562945	
0.020580	6.175772	
0.035303	7.838480	
0.054459	11.401425	
0.066332	13.776722	
0.073140	14.964371	
0.075515	15.201900	
0.074248	12.589074	
0.071082	9.738717	
0.064749	3.800475	
0.058417	-0.712589	
0.052718	-2.375297	
0.039420	-3.562945	
0.014248	-6.650831	
0.003325	-8.076010	
-0.008232	-9.976247	
-0.017414	-11.876485	
-0.026438	-13.064133	
-0.035145	-14.489311	
-0.042111	-15.201900	
-0.050343	-17.102138	
-0.059050	-19.239905	
-0.070132	-21.377672	
-0.073931	-21.377672	
-0.073456	-18.527316	
-0.069182	-12.826603	
-0.063325	-7.600950	
-0.058417	-5.225653	
-0.048127	-3.087886	
-0.040211	-1.187648	
-0.028338	2.137767	
-0.022639	2.850356	
-0.014881	4.988124	
-0.011873	4.988124	
-0.000633	6.888361	
0.008232	8.551069	
0.015515	10.451306	
0.022639	12.114014	
0.028971	13.301663	
0.033720	13.539192	
0.035778	14.726841	
0.039736	15.676960	
0.041003	14.964371	
0.041794	9.026128	
0.041953	0.237530	
0.041161	-4.038005	
0.039261	-4.988124	
0.037203	-4.988124	
0.028338	-4.513064	
0.022797	-5.463183	
-0.009657	-9.738717	
-0.015356	-10.451306	
-0.028971	-12.351544	
-0.034512	-12.589074	
-0.042586	-14.726841	
-0.052084	-15.676960	
-0.064274	-18.289786	
-0.070923	-19.239905	
-0.073931	-19.952494	
-0.072507	-17.814727	
-0.066966	-11.163895	
-0.060475	-6.888361	
-0.054301	-3.800475	
-0.044485	-2.375297	
-0.024380	0.950119	
-0.013456	3.800475	
-0.002691	7.125891	
