0.000000	0.000000	
0.001000	4.395279	
0.002000	8.805294	
0.003000	13.221612	
0.004000	17.637930	
0.005000	20.826121	
0.006000	22.681511	
0.007000	23.905533	
0.008000	25.129554	
0.009000	26.353576	
0.010000	27.577597	
0.011000	28.710977	
0.012000	29.635072	
0.013000	30.574164	
0.014000	31.513257	
0.015000	32.452349	
0.016000	33.391441	
0.017000	34.330534	
0.018000	35.269626	
0.019000	36.208719	
0.020000	37.147811	
0.021000	38.086903	
0.022000	39.025996	
0.023000	40.113626	
0.024000	41.216643	
0.025000	42.313678	
0.026000	43.339417	
0.027000	44.365157	
0.028000	45.390896	
0.029000	46.416636	
0.030000	47.442376	
0.031000	48.468115	
0.032000	49.493855	
0.033000	50.519594	
0.034000	51.557179	
0.035000	52.601353	
0.036000	53.645526	
0.037000	54.689699	
0.038000	55.733872	
0.039000	56.778046	
0.040000	57.822219	
0.041000	58.857000	
0.042000	59.692093	
0.043000	60.299045	
0.044000	60.905997	
0.045000	61.512949	
0.046000	62.119901	
0.047000	62.726853	
0.048000	63.333805	
0.049000	63.940757	
0.050000	64.547709	
0.051000	65.154661	
0.052000	65.761613	
0.053000	66.368565	
0.054000	66.975517	
0.055000	67.582469	
0.056000	68.189421	
0.057000	68.796373	
0.058000	69.403325	
0.059000	69.141626	
0.060000	67.475872	
0.061000	65.810119	
0.062000	64.144366	
0.063000	62.478612	
0.064000	60.812859	
0.065000	59.147105	
0.066000	57.481352	
0.067000	54.786023	
0.068000	51.570153	
0.069000	48.354283	
0.070000	45.138414	
0.071000	41.922544	
0.072000	38.706674	
0.073000	35.490804	
0.074000	32.274934	
0.075000	22.000000	
