-0.000000	-0.000000	
0.001820	24.927431	
0.003160	39.731495	
0.005267	64.767779	
0.006608	76.088534	
0.009098	64.332366	
0.014270	58.671988	
0.019441	54.535559	
0.029210	56.277213	
0.039362	61.284470	
0.049322	66.727141	
0.059473	70.645864	
0.069242	72.387518	
0.079585	72.169811	
0.089162	71.298984	
0.099505	68.251089	
0.109465	62.373004	
0.119617	51.923077	
